status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
15253175252_10157056242700253,Birds. R42 #ColdplayGlasgow,Timeline Photos,photo,https://www.facebook.com/coldplay/photos/a.10150274960980253.534856.15253175252/10157056242700253/?type=3,2016-06-07 15:49:51,118985,531,1503,109741,8821,348,55,15,5
15253175252_10157055078780253,Pre-soundcheck meeting in front of the flag of Scotland. R42 #ColdplayGlasgow,Timeline Photos,photo,https://www.facebook.com/coldplay/photos/a.10150274960980253.534856.15253175252/10157055078780253/?type=3,2016-06-07 09:14:30,83503,746,1001,77060,6158,235,37,11,2
15253175252_10157054144325253,Good morning Glasgow. Only a few more hours! R42 #ColdplayGlasgow,Timeline Photos,photo,https://www.facebook.com/coldplay/photos/a.10150274960980253.534856.15253175252/10157054144325253/?type=3,2016-06-07 03:15:46,63232,736,1556,57502,5154,524,34,16,2
15253175252_10157052693880253,A Sky Full Of Stars at last night's second #ColdplayManchester show...,,video,https://www.facebook.com/coldplay/videos/10157052693880253/,2016-06-06 17:09:26,203666,9454,18505,176591,24297,2525,119,127,7
15253175252_10157050552295253,"Lights will guide you home... #ColdplayManchester 

(Pic: Sam Neill photo)",Timeline Photos,photo,https://www.facebook.com/coldplay/photos/a.10150274960980253.534856.15253175252/10157050552295253/?type=3,2016-06-06 04:36:48,308766,4990,9725,278918,25720,3854,128,139,7
15253175252_10157048688265253,The Scientist singalong - Manchester in fine voice. R42 #ColdplayManchester,,video,https://www.facebook.com/coldplay/videos/10157048688265253/,2016-06-05 16:11:39,184644,6489,14825,160737,22504,1160,82,152,9
15253175252_10157044638435253,Tonight's #ColdplayManchester show is about to begin - listen to the whole set live on Radio X at http://www.radiox.co.uk now!,Timeline Photos,photo,https://www.facebook.com/coldplay/photos/a.10150274960980253.534856.15253175252/10157044638435253/?type=3,2016-06-04 14:55:59,30918,819,977,27953,2497,430,19,16,3
15253175252_10157042750285253,#AHFODtour arrives at Manchester City FC's Etihad Stadium today. Here are the set times for the two #ColdplayManchester dates. Tonight's show will also be broadcast live on Radio X.,Timeline Photos,photo,https://www.facebook.com/coldplay/photos/a.10150274960980253.534856.15253175252/10157042750285253/?type=3,2016-06-04 02:49:34,6392,175,462,5800,552,31,7,2,0
15253175252_10157040152585253,Tomorrow night's #ColdplayManchester show is live on Radio X (to anyone who has a UK postcode).,Timeline Photos,photo,https://www.facebook.com/coldplay/photos/a.10150274960980253.534856.15253175252/10157040152585253/?type=3,2016-06-03 12:22:09,9711,151,471,8809,838,43,11,8,2
15253175252_10157036855540253,#ColdplayGelsenkirchen #AHFODtour (Pics: R42),Photos from Coldplay's post,photo,https://www.facebook.com/coldplay/photos/a.10153556034215253.1073741826.15253175252/10157036853670253/?type=3,2016-06-02 15:02:22,192914,1834,4196,174255,17685,781,135,52,6
15253175252_10157035222860253,"Last night in Germany the band played In My Place for kmetsch. Coming to a UK/European show? Submit your request and your song could be chosen! 

Here's what you need to do…

– Record a short video (15 seconds or less) of yourself on a plain background telling us which Coldplay song you'd like the band to play.

– Please record your video in the local language of where the show is. Please don't have any music playing too – just you talking.

– Don't forget to tell us why you'd like to hear your chosen song.

– Upload your video to Instagram with the name of your chosen song as a hashtag (ie #TheScientist) PLUS the appropriate show hashtag from below (only one show hashtag per post, please). If you're going to a show in a city which has more than one show, please also tell us which date you're going to.

#ManchesterRequest
#GlasgowRequest
#ZurichRequest
#WembleyRequest
#AmsterdamRequest
#GlastonburyRequest
#BerlinRequest
#HamburgRequest
#StockholmRequest
#CopenhagenRequest",Timeline Photos,photo,https://www.facebook.com/coldplay/photos/a.10150274960980253.534856.15253175252/10157035222860253/?type=3,2016-06-02 04:55:53,11711,222,230,10386,1274,41,6,3,1
15253175252_10157032620825253,"If you missed it last week, here's our full backstage Snapchat story from the first #ColdplayBarcelona show. Follow the band on Snapchat at ""coldplay"". (And look out for the bit where it was accidentally on mute...)",,video,https://www.facebook.com/coldplay/videos/10157032620825253/,2016-06-01 11:46:39,15949,662,1687,13319,2465,137,14,13,1
15253175252_10157029108985253,"""Nice (to see you)"" - new Roadie #42 blog just posted at timeline.coldplay.com (featuring this and other videos). #AHFODtour #Coldplay",Lost In The Moment,video,https://www.facebook.com/coldplay/videos/10157029108985253/,2016-05-31 12:00:44,40275,782,2055,35217,4798,188,46,26,0
