status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
5170395767_10154148443805768,#wordstoliveby,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154148443805768/?type=3,2016-05-21 15:00:00,48415,460,7956,46077,2228,37,68,3,2
5170395767_10154148491200768,#nailedit,16 Pets Who Adorably Crushed Disney Cosplay,link,http://goo.gl/g7kdtJ,2016-05-21 11:00:00,5636,145,124,5417,129,7,79,3,1
5170395767_10154148442800768,#wordstoliveby,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154148442800768/?type=3,2016-05-21 08:00:00,64622,507,10617,62222,2233,126,34,6,1
5170395767_10154148440745768,#wordstoliveby,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154148440745768/?type=3,2016-05-20 15:00:00,45201,308,3702,43817,1183,50,146,2,3
5170395767_10154148488915768,#readyforanothertrip,25 Travel-Themed Tattoos That'll Give You Instant Wanderlust.,link,http://goo.gl/9ah3Mt,2016-05-20 11:00:00,6659,142,125,6462,149,40,7,0,1
5170395767_10154148440285768,#wordstoliveby,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154148440285768/?type=3,2016-05-20 08:00:00,101524,759,19973,97274,4086,113,30,16,5
5170395767_10154148439195768,#wordstoliveby,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154148439195768/?type=3,2016-05-19 15:00:00,40630,494,9396,39083,1463,63,11,8,2
5170395767_10154148435755768,#purebliss,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154148435755768/?type=3,2016-05-19 08:00:00,61806,410,1041,59169,1990,155,481,8,3
5170395767_10154148434505768,#wordstoliveby,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154148434505768/?type=3,2016-05-18 15:00:00,26495,470,5024,25462,877,120,31,3,2
5170395767_10154151186085768,#WCW On all these talented beauties... Kerry Washington Kirsten Dunst Regina King Julianna Margulies Sarah Paulson Constance Zimmer,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154151186085768/?type=3,2016-05-18 14:39:33,54299,748,539,51613,2405,243,32,4,2
5170395767_10154150827125768,Thank you! The Hollywood Reporter. #ShadesOfBlue #FYC #THRroundtables,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154150827125768/?type=3,2016-05-18 11:26:01,46029,682,788,43341,2311,349,21,3,4
5170395767_10154115626055768,#wordstoliveby,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154115626055768/?type=3,2016-05-18 10:00:00,67197,543,8899,65143,1868,121,30,28,7
5170395767_10154148427930768,#whatchathinkinbout,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154148427930768/?type=3,2016-05-17 15:00:00,47872,963,5653,43955,2436,61,1415,2,3
5170395767_10154145130980768,#cringeworthy,"The very best/worst of Metro's ""Rush Hour Crush"" (20 Photos)",link,http://goo.gl/peJtUn,2016-05-17 13:00:00,3721,109,60,3573,80,8,58,0,2
5170395767_10154146366035768,Strong women need the tools to match! Xtava keeps my hair looking fierce. https://xtava.com/product/allure/  #xtava,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154146366035768/?type=3,2016-05-16 13:26:13,43959,572,499,42248,1538,124,36,4,9
5170395767_10154145130210768,What we missed last week #lol,30 HONEST Mother's Day Cards That Say TOO Much… OOPs.,link,http://goo.gl/MjpVpk,2016-05-16 13:00:00,7517,128,130,7103,182,15,217,0,0
5170395767_10154132664420768,wow so cute,This Orphaned Monkey Got A Little Too Close To These Cats… And Then Something Amazing Happened.,link,http://goo.gl/o6szXP,2016-05-15 13:00:00,7455,164,248,7112,251,26,64,1,1
5170395767_10154115637050768,so cute,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154115637050768/?type=3,2016-05-14 17:00:00,82986,1037,2909,78875,1654,57,2375,3,22
5170395767_10154058526970768,LOL #nowimhungry,All 50 States Reimagined as Food Puns,link,http://goo.gl/7feRh1,2016-05-14 13:00:00,4689,141,231,4476,80,6,125,1,1
5170395767_10154115636695768,#wordstoliveby,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154115636695768/?type=3,2016-05-14 10:00:00,74406,616,9234,71318,2953,75,42,14,4
5170395767_10154115634920768,#wordstoliveby,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154115634920768/?type=3,2016-05-13 17:00:00,79235,596,8346,77011,2102,20,82,12,8
5170395767_10154115621120768,not sure what to think of these,60 Of The Most Creative Cakes Ever… But #48 Took Things TOO Far.,link,http://goo.gl/TL10xE,2016-05-13 13:00:00,8715,265,486,8316,221,152,25,0,1
5170395767_10154115634330768,me,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154115634330768/?type=3,2016-05-13 10:00:00,78264,2981,5941,72999,1515,234,3499,11,5
5170395767_10154115640975768,too cute,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154115640975768/?type=3,2016-05-12 17:00:00,72199,2721,7486,67068,3424,134,1513,9,51
5170395767_10154115631685768,#wordstoliveby,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154115631685768/?type=3,2016-05-12 10:00:00,44617,408,4166,43286,1244,65,19,2,1
5170395767_10154115631435768,#wordstoliveby,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154115631435768/?type=3,2016-05-11 17:00:00,34973,352,3805,33748,1107,88,10,6,3
5170395767_10154115620000768,#lookup,42 Ceilings Worth Getting A Sore Neck For… #19 Is Truly Breathtaking.,link,http://goo.gl/oiI86p,2016-05-11 13:00:00,5603,131,207,5360,132,104,4,1,1
5170395767_10154115631055768,#wordstoliveby,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154115631055768/?type=3,2016-05-11 10:00:00,48645,388,4956,46839,1643,105,19,5,4
