status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
30776016407_10153617321866408,The most important honey-do list...,6 Different Type Of Orgasms Women Can Have,link,https://go24x7.com/8pnwL8kRb,2016-06-23 22:27:00,181,14,43,165,8,4,4,0,0
30776016407_10153617300781408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153617300781408/?type=3,2016-06-23 21:52:00,22788,422,2448,17112,422,36,5218,1,0
30776016407_10153617317271408,Are all ex's crazy?,Scary Texts from Crazy Ex Girlfriends,link,https://go24x7.com/Aa6kemEby,2016-06-23 21:27:00,86,13,7,71,1,1,13,0,0
30776016407_10153617300236408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153617300236408/?type=3,2016-06-23 20:55:00,8682,116,1012,6890,117,11,1663,0,1
30776016407_10153617313936408,Tag someone who needs this !! Crazy the dart speed it creates...,The World's Largest Nerf Gun Shoots Darts at High Speeds,link,https://go24x7.com/QD6M5QbKJ,2016-06-23 14:27:00,1155,184,856,1059,29,25,42,0,0
30776016407_10153617988431408,"Tomorrow is the big day, Boston! There's still time to get The Comedy Get Down tickets at TD Garden. See you there, #Chingon: georgelopez.com/tour",Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153617988431408/?type=3,2016-06-23 14:03:03,44,6,1,40,4,0,0,0,0
30776016407_10153617299491408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153617299491408/?type=3,2016-06-23 13:56:00,1236,335,1312,1094,58,5,79,0,0
30776016407_10153617832436408,"Keep your friends close, and your enemies closer…",Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153617832436408/?type=3,2016-06-23 12:30:06,3093,172,1222,2245,43,6,798,1,0
30776016407_10153617700151408,"Canada called! Thanks Joe Carter, the Joga World team warmed me up!",Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153617700151408/?type=3,2016-06-23 11:37:20,1015,24,15,967,13,3,32,0,0
30776016407_10153617309856408,That tattoo might have been too far ??,16 Times Justice Was Served,link,https://go24x7.com/8pnwre9gE,2016-06-23 11:27:00,1339,33,123,1114,36,6,182,0,1
30776016407_10153617298961408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153617298961408/?type=3,2016-06-23 10:56:00,25138,938,9492,19924,389,33,4791,3,0
30776016407_10153617307191408,Then he shoves it in his eye !!,"Guy Vapes And Snorts Carolina Reaper, Regrets It Almost Immediately",link,https://go24x7.com/Kl6JBm7Wy,2016-06-23 09:27:00,304,129,191,235,0,13,55,0,1
30776016407_10153617292911408,Congratulations @cedtheentertainer on a great run @tvland proud of you and the whole cast @niecynash1 #love,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153617292911408/?type=3,2016-06-23 08:57:00,1045,28,9,998,36,0,10,1,0
30776016407_10153615595656408,This dog's sad story is going to have a happy ending...,"After This Dog Was Rejected 18,000 Times For Adoption, She's Given The Role Of A Lifetime",link,https://go24x7.com/pGRQQjQar,2016-06-22 22:27:00,1038,35,93,888,89,1,1,59,0
30776016407_10153614832496408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153614832496408/?type=3,2016-06-22 21:58:00,26099,807,4964,20349,221,91,4976,37,425
30776016407_10153615040561408,What do you think about this list  ??,WHAT MAKES A WOMAN SEXY?,link,https://go24x7.com/b8PgKjQzv,2016-06-22 21:26:00,147,34,15,141,4,2,0,0,0
30776016407_10153614832021408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153614832021408/?type=3,2016-06-22 20:55:00,15606,1329,5465,13437,90,12,2060,0,7
30776016407_10153616252471408,What I told myself earlier today…,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153616252471408/?type=3,2016-06-22 19:30:02,44891,4219,20171,34399,578,55,9852,6,1
30776016407_10153615803721408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153615803721408/?type=3,2016-06-22 15:20:21,42453,775,4901,34725,1708,47,5950,1,23
30776016407_10153613247396408,All new jokes TONIGHT at 10/9c on the season finale of Lopez on TV Land!,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153613247396408/?type=3,2016-06-22 14:15:00,118,12,18,95,5,3,15,0,0
30776016407_10153615032051408,Very interesting !!,Animals And Humans Don't See Exactly The Same Way. Here Are The Key Differences,link,https://go24x7.com/QD6MQbj9b,2016-06-22 13:21:00,124,6,19,120,1,3,0,0,0
30776016407_10153614831316408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153614831316408/?type=3,2016-06-22 12:44:00,27382,316,3312,23962,1202,16,2200,2,0
30776016407_10153615436076408,https://www.facebook.com/lopezontvland/posts/1725967487658835:0,Lopez on TV Land,photo,https://www.facebook.com/lopezontvland/photos/a.1647939612128290.1073741829.1619038475018404/1725967487658835/?type=3,2016-06-22 11:59:04,35,5,0,32,3,0,0,0,0
30776016407_10153615430981408,https://www.facebook.com/joecartergolfclassic/videos/940470062728696/,Joe Carter Classic,video,https://www.facebook.com/joecartergolfclassic/videos/940470062728696/,2016-06-22 11:57:49,440,25,0,405,19,0,15,0,1
30776016407_10153614912836408,You know someone that cooks this well? #9 is difficult to explain !!,17 Cooking Fails That Will Make You Look Like A Master Chef,link,https://go24x7.com/ER6RwzpPe,2016-06-22 11:27:00,750,76,263,622,6,24,97,1,0
30776016407_10153614830776408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153614830776408/?type=3,2016-06-22 10:57:00,13844,721,4615,11141,102,624,1970,4,4
30776016407_10153614835806408,WHOA... who knew science was this #chingon,This is what happens when you throw a pound of solid sodium into a river (Video),link,https://go24x7.com/l8J8EGY2N,2016-06-22 09:26:00,731,58,300,651,8,56,15,0,1
30776016407_10153614828451408,#Repost @asancheezy This news is breaking my heart 💔 and for it not to be in headlines is even more disturbing. Death to wanting to educate?! What is wrong with our world,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153614828451408/?type=3,2016-06-22 08:58:00,26776,403,10568,19418,135,164,12,5244,1803
30776016407_10153612651946408,Maybe you are trying the wrong things... here ya go !!,People Reveal How They Get Their Partners Horny,link,https://go24x7.com/Db6b2vd2P,2016-06-21 21:22:00,446,30,42,411,3,5,26,1,0
30776016407_10153612565886408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153612565886408/?type=3,2016-06-21 20:57:00,11780,180,2879,9285,44,129,2318,2,2
30776016407_10153613835281408,"Boston--- ¡Órale! Come see me this weekend at TD Garden this Friday (June 24th) at 8pm with my friends D.L. Hughley, Cedric The Entertainer, Eddie Griffin and Charlie Murphy for The Comedy Get Down.

Get tickets: georgelopez.com/tour",Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153613835281408/?type=3,2016-06-21 19:13:02,66,8,6,60,6,0,0,0,0
30776016407_10153613752476408,,Lopez on TV Land,photo,https://www.facebook.com/lopezontvland/photos/a.1647939612128290.1073741829.1619038475018404/1726323650956552/?type=3,2016-06-21 18:30:50,57,7,0,50,2,0,5,0,0
30776016407_10153613284291408,atta boy!,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153613284291408/?type=3,2016-06-21 14:30:03,28834,1193,9949,22917,166,31,5718,2,0
30776016407_10153613232176408,Orale! Tune in tomorrow #Chingon.,Lopez on TV Land,photo,https://www.facebook.com/lopezontvland/photos/a.1647939612128290.1073741829.1619038475018404/1725967487658835/?type=3,2016-06-21 14:05:38,45,5,0,39,4,1,1,0,0
30776016407_10153612624956408,Exactly what Facebook was made for...,24 People Who Got Dumped On Facebook… OUCH At #8.,link,https://go24x7.com/jn0n1QR4k,2016-06-21 11:27:00,575,28,48,460,6,1,105,2,1
30776016407_10153612565571408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153612565571408/?type=3,2016-06-21 10:57:00,20718,966,7154,18346,486,21,1859,5,1
30776016407_10153612606196408,Losing a close friend is so tough !!,'Jackass' Alum Bam Margera Is A Sad Cautionary Tale. Can His Family Still Help Him?,link,https://go24x7.com/La6algBr2,2016-06-21 09:27:01,710,62,51,594,10,3,2,99,2
30776016407_10153612564706408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153612564706408/?type=3,2016-06-21 08:55:21,2875,761,3803,2260,130,2,482,0,1
30776016407_10153610382581408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153610382581408/?type=3,2016-06-20 21:56:00,29630,276,2816,24503,613,37,4468,4,5
30776016407_10153610377846408,#thatstrue via @funniest_15seconds,"Instagram video by George Lopez • Jun 20, 2016 at 4:39am UTC",video,https://www.instagram.com/p/BG3PpCekuBt/?taken-by=georgelopez&hl=en,2016-06-20 20:55:00,360,23,79,271,3,0,85,0,1
30776016407_10153610392326408,NO WAY... gacho !!,9 Stars Who Awkwardly Watched Their Own Love Scenes With Their Parents,link,https://go24x7.com/elmj6eL5x,2016-06-20 14:28:00,515,17,19,455,7,4,48,1,0
30776016407_10153610985286408,"BOSTON let's go!!
www.georgelopez.com/tour",Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153610985286408/?type=3,2016-06-20 14:00:27,83,13,6,77,6,0,0,0,0
30776016407_10153610381251408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153610381251408/?type=3,2016-06-20 13:57:00,5133,325,1836,4393,40,6,690,3,1
30776016407_10153610390766408,Don't let these ruin them for you...,5 Horrifying Fan Theories That Make Way Too Much Sense,link,https://go24x7.com/ER6KlYxmJ,2016-06-20 11:27:00,603,38,163,577,4,16,6,0,0
30776016407_10153610379081408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153610379081408/?type=3,2016-06-20 10:57:00,74332,997,22135,68192,1795,172,4055,31,87
30776016407_10153610380906408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153610380906408/?type=3,2016-06-20 08:57:00,3424,88,710,2602,11,20,789,1,1
30776016407_10153608009676408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153608009676408/?type=3,2016-06-19 21:48:01,26569,1097,8156,19779,148,90,6545,1,6
30776016407_10153607993206408,What do you think about this project ??,This Run Down Motel Was Abandoned… But What They Transformed It Into Is Pure Genius!,link,https://go24x7.com/XlN4ZMjyR,2016-06-19 21:27:00,434,30,44,395,22,17,0,0,0
30776016407_10153608005316408,"That's a #Chingon sign , a clown shows up in the @tecate_cerveza #payaso @lopezontvland @bryankellen #AmIACkown",Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153608005316408/?type=3,2016-06-19 20:59:00,1326,58,46,1095,14,25,192,0,0
30776016407_10153607218556408,Where does she go next with her career ??,WHOA! Honey Boo Boo Has Certainly Grown Up!,link,https://go24x7.com/8pn8684LJ,2016-06-19 14:27:00,237,82,13,215,4,8,8,1,1
30776016407_10153608009086408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153608009086408/?type=3,2016-06-19 13:58:00,22527,1374,13356,18611,310,45,3541,11,9
30776016407_10153587216996408,Tampico ohhh!,Tampico Ohhh!,link,http://www.georgelopez.com/updates/tampico,2016-06-19 12:04:00,388,33,19,366,9,0,13,0,0
30776016407_10153607988431408,Right in the feels... #chingon !!,Boy caught on video sneaking into neighbor's garage to...,link,https://go24x7.com/RB6Pb4l2r,2016-06-19 11:26:00,1147,29,96,990,138,1,2,15,1
30776016407_10153608008326408,Dale Vato #FTP  via @Soren2020,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153608008326408/?type=3,2016-06-19 10:57:00,35630,664,5214,28515,716,49,6338,2,10
30776016407_10153607987151408,Got me... tag someone you know doesn't have a chance to find it...,Experts Claim If You Can Find YOUR NAME In This Puzzle You Have An Above Average Functioning Brain..,link,https://go24x7.com/4rRgyDyWe,2016-06-19 09:26:00,9949,1664,4097,8056,126,25,1732,2,8
30776016407_10153608009421408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153608009421408/?type=3,2016-06-19 08:55:00,11038,78,1163,10073,134,14,815,2,0
30776016407_10153605814006408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153605814006408/?type=3,2016-06-18 21:58:00,9631,337,2123,6979,26,47,2566,9,4
30776016407_10153605820336408,The man does everything to the limit !!,16 Things You Didn't Know About Jason Statham,link,https://go24x7.com/N86ePdYdJ,2016-06-18 21:28:00,2514,88,493,2311,110,61,30,1,1
30776016407_10153605810416408,For 11 years this MF has opened for me and been the greatest opening act and friend anybody could ever have #Chingon #respect @bryankellen,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153605810416408/?type=3,2016-06-18 20:55:00,2725,67,42,2644,60,3,18,0,0
30776016407_10153605836121408,Never to late to make a change !!,"He Weighed 700 Lbs At 15-Years-Old, But You've Got To See Him Now!",link,https://go24x7.com/8png7Rn8J,2016-06-18 14:28:00,957,99,84,871,29,54,3,0,0
30776016407_10153605813536408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153605813536408/?type=3,2016-06-18 13:55:00,1638,66,196,1274,4,7,351,0,2
30776016407_10153587215686408,"[  ] Single
[  ] Taken
[x] Hungry",Current relationship status,link,http://www.georgelopez.com/updates/relationshipstatus,2016-06-18 12:02:00,1490,62,206,1201,31,1,257,0,0
30776016407_10153605822826408,Crazy !!,The Pioneer Girl Who Became a Marked Woman,link,https://go24x7.com/Kl6ypr5gk,2016-06-18 11:27:00,1936,147,712,1682,36,194,12,11,1
30776016407_10153605811276408,I missing #Chingon Pinata head was found 4 years after it was ordered @lopezontvland the rival to #pelosforpresident,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153605811276408/?type=3,2016-06-18 10:55:00,1288,40,29,1076,18,1,193,0,0
30776016407_10153605817361408,Mas put...,14 Desperate And Insane Actions Taken By Evil Exes,link,https://go24x7.com/6rRvQknM8,2016-06-18 09:27:00,580,16,44,495,12,8,64,0,1
30776016407_10153605813151408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153605813151408/?type=3,2016-06-18 09:02:00,2313,26,341,1975,8,1,329,0,0
30776016407_10153603243901408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153603243901408/?type=3,2016-06-17 21:55:00,42339,1172,5813,33603,1462,47,7222,2,3
30776016407_10153603283481408,Whoa!,These 'secret' Netflix codes will 'unlock' hidden categories,link,https://go24x7.com/pGR6Yvazy,2016-06-17 21:27:00,2319,356,3623,2194,41,68,12,0,4
30776016407_10153603238601408,"I appreciate that it's the "" differences "" those little nuances that will bring these two countries together @realdonaldtrump eat a verga "" tonight "" #ftp #pelosmelapela",Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153603238601408/?type=3,2016-06-17 20:52:00,62009,1361,18509,53992,983,259,6502,114,159
30776016407_10153603274626408,These are so sad :(,7 Of The Most Tragic Celebrity Deaths,link,https://go24x7.com/2lREwL15M,2016-06-17 14:28:00,2044,100,137,1597,12,29,3,398,5
30776016407_10153603242761408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153603242761408/?type=3,2016-06-17 13:54:00,14011,416,2990,11172,153,19,2659,5,3
30776016407_10153587213346408,Was put.,Mas Put,link,http://www.georgelopez.com/updates/masput,2016-06-17 12:00:01,15170,385,2034,11391,207,28,3533,3,8
30776016407_10153603270971408,"OMG ,, how does that happen ??",He Felt Something Inside His Nose… But What Doctors Pull Out Left Everyone Stunned.,link,https://go24x7.com/kmdlYZJxd,2016-06-17 11:31:00,429,132,203,310,4,103,11,0,1
30776016407_10153603240141408,Los Angeles is #Chingon these 2 guys are a big reason why,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153603240141408/?type=3,2016-06-17 10:53:00,5961,86,81,5762,138,11,49,1,0
30776016407_10153603267541408,Unique family photo album...,"She's Been Arrested 23 Times In The Past Decade, Her Transformation Is Even More Shocking",link,https://go24x7.com/ER6jLklRn,2016-06-17 09:27:00,286,26,34,247,0,24,9,6,0
30776016407_10153603241856408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153603241856408/?type=3,2016-06-17 08:54:00,13443,679,5414,10890,118,16,2388,30,1
30776016407_10153600860196408,Nightmare !!,"What Was Caught On Camera Deep Underwater Is So Horrifying, You'll Probably Never Sleep Again.",link,https://go24x7.com/l8J2yYd7J,2016-06-16 22:33:00,976,132,477,852,3,110,10,1,0
30776016407_10153600209391408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153600209391408/?type=3,2016-06-16 21:57:00,23384,1355,7277,17319,300,37,5720,6,2
30776016407_10153600857081408,How could that be worth it ??,Is This Most Expensive Easter Egg in Movie History? Ryan Reynold Spent A Lot Of Money To Have…,link,https://go24x7.com/ZgBd78170,2016-06-16 21:27:00,527,28,56,497,6,5,19,0,0
30776016407_10153600181736408,"Uh #thatstrue , gracias a dios the food is #Chingon  #iloveErGdammit #ayiguey","Instagram video by George Lopez • Jun 15, 2016 at 7:25pm UTC",video,https://www.instagram.com/p/BGr9GSRkuNz/?taken-by=georgelopez&hl=en,2016-06-16 20:57:00,1521,97,367,1133,29,3,355,0,1
30776016407_10153601729236408,"Good luck this Sunday Jim , happy Father's Day too 

https://www.facebook.com/GaffiganShow/videos/504824769722716/",The Jim Gaffigan Show,video,https://www.facebook.com/GaffiganShow/videos/504824769722716/,2016-06-16 16:35:30,59,5,0,48,0,0,10,1,0
30776016407_10153600840731408,He saved himself from sure destruction !!,She Followed Her Divorce With A Crazy Photo Shoot To Celebrate Her Freedom,link,https://go24x7.com/ZgBdRrYYj,2016-06-16 14:27:00,683,99,68,623,15,5,40,0,0
30776016407_10153600183441408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153600183441408/?type=3,2016-06-16 13:57:00,9129,291,3962,7829,75,8,1211,4,2
30776016407_10153587212171408,On payday's eve like…,On payday's eve like,link,http://www.georgelopez.com/updates/payday,2016-06-16 12:00:00,92,4,7,80,0,0,12,0,0
30776016407_10153600836266408,What a horrifying change...,"He Was First Arrested With Model Good Looks, But 14 Years Later He Looks Like THIS",link,https://go24x7.com/pGRJN8lQv,2016-06-16 11:28:00,1292,129,208,877,5,210,66,129,5
30776016407_10153600179971408,That wall ... #FTP,"Instagram video by George Lopez • Jun 15, 2016 at 2:43pm UTC",video,https://www.instagram.com/p/BGrcxdCkuJY/?taken-by=georgelopez&hl=en,2016-06-16 10:57:00,1160,91,282,909,51,2,198,0,0
30776016407_10153600827056408,Which of you came up with these ??,Here Are 16 Times People Took DIY To The Extreme… And Almost Paid The Price.,link,https://go24x7.com/Aa6mKlw8P,2016-06-16 09:27:00,191,14,30,168,2,1,20,0,0
30776016407_10153600208901408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153600208901408/?type=3,2016-06-16 08:57:00,14600,221,4473,11102,99,63,3333,1,2
30776016407_10153600208901408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153600208901408/?type=3,2016-06-16 08:57:00,14600,221,4473,11102,99,63,3333,1,2
30776016407_10153598839191408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153598839191408/?type=3,2016-06-15 21:57:00,25682,908,6490,21104,292,27,4255,2,2
30776016407_10153598837206408,Uh #thatstrue #vivalasvegas,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153598837206408/?type=3,2016-06-15 20:59:00,3695,40,194,3204,26,0,465,0,0
30776016407_10153600050756408,Some crazy times tonight on Lopez on TV Land!,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153600050756408/?type=3,2016-06-15 20:21:02,496,22,19,464,11,0,21,0,0
30776016407_10153599932541408,"There's a reason for this face, Chingon! ¡Órale! Watch Lopez on TV Land tonight at 10/9c.",Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153599932541408/?type=3,2016-06-15 19:00:07,67,7,9,62,2,0,3,0,0
30776016407_10153599856621408,"Wachaaaa! What do you think of our shirts, #Chingon? There's more where this came from. Tune in to Lopez on TV Land 10/9c tonight.",Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153599856621408/?type=3,2016-06-15 18:00:10,68,12,6,63,1,1,3,0,0
30776016407_10153599803276408,"Ayyy, there's a story behind this selfie #Chingon! Check it out on tonight's episode on Lopez on TV Land at 10/9c.",Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153599803276408/?type=3,2016-06-15 17:15:02,48,6,4,46,2,0,0,0,0
30776016407_10153599795131408,"KDAY's #ComedyGetDown is happening on Aug. 6th at The Forum!

Get your presale tickets now before 10pm tomorrow 6/16 - Use Password: LOPEZ bit.ly/1PsquBF","The Comedy Get Down at The Forum on Aug 06, 2016",link,http://bit.ly/1PsquBF,2016-06-15 17:08:30,27,7,3,25,2,0,0,0,0
30776016407_10153598859001408,"To each their own ,,, but whoa !!",The Most Extreme Body Modifications Throughout History,link,https://go24x7.com/Aa6mNxQKd,2016-06-15 14:27:00,1038,74,360,849,14,155,4,11,5
30776016407_10153598838761408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153598838761408/?type=3,2016-06-15 13:57:00,30504,636,4046,26864,393,17,3229,0,1
30776016407_10153599440771408,https://www.facebook.com/mikeeppsofficial/videos/10157094796485268/,Mike Epps,video,https://www.facebook.com/mikeeppsofficial/videos/10157094796485268/,2016-06-15 13:35:11,9145,1705,1,5886,51,401,2718,34,55
30776016407_10153599436756408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153599436756408/?type=3,2016-06-15 13:33:05,420,23,12,399,14,2,5,0,0
30776016407_10153587211066408,Nailed it!,Nailed It,link,http://www.georgelopez.com/updates/nailedit,2016-06-15 12:00:01,1155,19,91,929,7,4,215,0,0
30776016407_10153598855206408,Can't buy happiness but it can buy a lot of tacos...,The Richest Person in Each State,link,https://go24x7.com/jn0Bzad7W,2016-06-15 11:27:00,550,31,90,509,5,7,29,0,0
30776016407_10153598836376408,The brotherhood #chingonreconizeschingon,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153598836376408/?type=3,2016-06-15 10:58:00,3423,46,77,3178,128,2,114,1,0
30776016407_10153598851331408,He sat them down real quick !!,Boxer swiftly handles two idiots who pick on his girlfriend (Video),link,https://go24x7.com/1eRMdRq4J,2016-06-15 09:27:00,1862,114,362,1573,40,16,231,2,0
30776016407_10153598838401408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153598838401408/?type=3,2016-06-15 08:57:00,41903,1527,29537,35929,741,25,5206,2,0
30776016407_10153596856941408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153596856941408/?type=3,2016-06-14 21:58:00,26585,704,3185,20339,226,54,5954,3,9
30776016407_10153596856636408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153596856636408/?type=3,2016-06-14 20:56:00,32707,1875,9980,28249,392,26,4037,2,1
30776016407_10153597133851408,My heart breaks for this Mom and all involved !! #PrayForOrlando,Son who sent heartbreaking texts to mom during Orlando shooting confirmed dead,link,https://go24x7.com/d4vB5nvgN,2016-06-14 14:27:00,3096,102,376,1526,39,11,5,1503,12
30776016407_10153596856336408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153596856336408/?type=3,2016-06-14 13:58:00,10730,88,2100,9466,131,18,1115,0,0
30776016407_10153587208551408,On a Tuesday!,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153587208551408/?type=3,2016-06-14 12:00:00,57646,4879,12023,44810,378,84,12346,15,13
30776016407_10153597110221408,This might ruin the movies for you !!,One Hilarious GIF Reveals What Marvel Superhero Stunts Really Look Like Before CGI,link,https://go24x7.com/nvad6dbAE,2016-06-14 11:27:53,420,22,75,354,3,2,61,0,0
30776016407_10153596856106408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153596856106408/?type=3,2016-06-14 10:56:01,27817,2119,11200,22462,424,882,4035,10,4
30776016407_10153596860901408,"He will still get in trouble. ,, right ??","Husband ""Cheats"" On Wife With A Blonde At Target, But Then Takes A Closer Look At Her Face...",link,https://go24x7.com/GgRK4xY4N,2016-06-14 09:28:00,3345,158,784,2781,460,54,43,3,4
30776016407_10153596816156408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153596816156408/?type=3,2016-06-14 08:57:00,5907,127,236,4885,111,3,907,1,0
30776016407_10153593860301408,The more you know...,Get your hands on some facts about breasts (15 Photos),link,https://go24x7.com/Db6kQjEky,2016-06-13 22:28:00,689,33,168,653,11,4,20,1,0
30776016407_10153593841996408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153593841996408/?type=3,2016-06-13 21:57:00,32791,685,6703,26275,194,33,6285,4,0
30776016407_10153593858351408,Apparently they went to some extraordinary lengths to a performance !!,"Wait, Did Amy Schumer And John Cena ACTUALLY Have Sex While Filming 'Trainwreck'?",link,https://go24x7.com/b8PKN64AK,2016-06-13 21:26:00,735,95,34,621,12,41,60,1,0
30776016407_10153593841611408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153593841611408/?type=3,2016-06-13 20:57:00,12770,457,2667,10878,126,11,1749,4,2
30776016407_10153593850801408,Can you blame him...,This Weatherman Lost It on Live TV After Seeing a Cloud that Looks Like a Penis,link,https://go24x7.com/P86eyZAgd,2016-06-13 14:31:00,1915,91,566,1159,9,24,722,1,0
30776016407_10153593840941408,,Timeline Photos,photo,https://www.facebook.com/GeorgeLopez/photos/a.96082366407.96915.30776016407/10153593840941408/?type=3,2016-06-13 13:57:00,29369,337,8954,26989,539,66,1765,2,8
