status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
19691681472_10154232200221473,"""This song would make crippled robots dance, and Jackson knows it."" – Billboard on ""Get On The Floor."" Who's got the best dance moves to this track from Off The Wall?",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154232200221473/?type=3,2016-05-10 11:30:00,72232,655,2046,68130,3640,115,44,63,6
19691681472_10154229788931473,"""As a solo performer, he enjoyed a level of superstardom previously known only to Elvis Presley, The Beatles and Frank Sinatra."" – Rock & Roll Hall of Fame on Michael's success",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154229788931473/?type=3,2016-05-09 11:30:00,97090,850,3268,92037,4232,170,39,67,10
19691681472_10154238611586473,#FriendlyFriday Michael and Freddie Mercury,Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154238611586473/?type=3,2016-05-06 11:30:01,256309,2858,16465,243351,10856,1671,143,242,12
19691681472_10154236671101473,"""The voice is still a thing of startling, electroshock beauty: spookily fluid, percussively explosive, pitched with both masculine and feminine qualities in a way that is exquisitely, soulfully human."" –The Telegraph, May 2014.",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154236671101473/?type=3,2016-05-05 11:26:04,62186,610,1785,59060,2837,198,33,48,1
19691681472_10154234416096473,"""The performance showcases the things that made Michael Jackson such an incomparable performer without reducing the focus to mere idol worship, and it creates its own special moments in the process."" –Rolling Stone on Michael Jackson ONE by Cirque du Soleil. http://cirk.me/1JYBsLT",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154234416096473/?type=3,2016-05-04 11:56:17,70944,720,2158,67311,2836,716,40,31,2
19691681472_10154232170566473,"""Whether you were a musician or just a regular Joe or Jane in 1984, it was hard not to be envious of Jackson."" – The GRAMMYs",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154232170566473/?type=3,2016-05-03 12:25:36,179782,1824,7511,170909,8109,433,87,226,12
19691681472_10154229760371473,"""Michael Jackson's evolution to being the confident 20-year-old heard in Off the Wall is all here in the film. It includes archival recordings from TV shows and private interviews with the soft-spoken star at his home."" - NPR, 2016. Pick up your copy of the album + documentary bundle today!

https://www.shopmichaeljackson.com/products/michael-jackson-off-the-wall-cd-blu-ray",,status,,2016-05-02 11:30:01,5065,201,133,4604,424,30,0,4,1
19691681472_10154222374906473,"""Beat It"" was at the top of the charts this week in 1983.",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154222374906473/?type=3,2016-04-29 11:40:26,263551,2559,10116,250096,11051,461,133,1781,23
19691681472_10154219821076473,Michael Jackson ONE celebrates all of Michael's hit songs and his signature moves. Be a part of the experience. http://cirk.me/1JYBsLT,Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154219821076473/?type=3,2016-04-28 11:30:01,78791,724,2481,75311,3063,304,47,57,6
19691681472_10154217739516473,"""Elvis wasn't that, The Beatles aren't that, Michael Jackson was something different."" - Nelson George",,status,,2016-04-27 11:30:00,22393,704,606,20899,1359,97,11,12,13
