status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
10606591490_10153788487301491,"""I didn't think my vote was going to matter too much.""",These Brexit Voters Think They Have Made a Horrible Mistake,link,http://ti.me/28SVG0i,2016-06-24 10:30:19,297,56,99,175,1,9,58,9,46
10606591490_10153788421746491,Barack Obama had previously pushed against Brexit.,Obama: Brexit Won't Affect 'Special Relationship' Between U.K. and U.S.,link,http://ti.me/28VJTln,2016-06-24 10:00:20,353,36,31,327,4,5,14,1,2
10606591490_10153788350246491,"""The glue is even more brittle than before.""",Can the European Union Survive Britain's Vote to Leave?,link,http://ti.me/28SSQZr,2016-06-24 09:30:26,164,9,20,156,0,5,0,3,0
10606591490_10153788256796491,"No, it's not paranoia.",Why This Photo of Mark Zuckerberg Isn't As Crazy As it Looks,link,http://ti.me/28SQVnB,2016-06-24 09:00:33,131,7,10,128,0,3,0,0,0
10606591490_10153788199921491,"""You just have to start with yourself, you can't look at these retouched magazines.""",H&M's Newest Swimsuit Model Is 60 Years Old,link,http://ti.me/28RzIgQ,2016-06-24 08:30:30,60,2,8,57,3,0,0,0,0
10606591490_10153788145766491,It's about to get crazy out there.,The 'Brexit' Vote Means It's Crunch Time for the Global Economy,link,http://ti.me/28Sef3N,2016-06-24 08:00:46,954,27,235,786,1,76,7,78,7
10606591490_10153788087881491,Brexit is already sending tremors around the world.,"The 6 Biggest Consequences of the U.K.'s Brexit Vote, So Far",link,http://ti.me/28Xs9Eu,2016-06-24 07:30:16,3049,145,1500,2525,8,249,14,233,20
10606591490_10153788032886491,"""People want to see borders.""",Trump Hails Brexit Vote: 'People Want to Take Their Country Back',link,http://ti.me/28S7KO8,2016-06-24 07:01:05,1021,249,166,605,18,9,93,15,281
10606591490_10153787958776491,"The Brexit vote ""is a victory for Trumpism the world over.""",What Britain's Vote to Leave the E.U. Means for the World,link,http://ti.me/28PWd2H,2016-06-24 06:32:22,2674,170,940,2019,16,47,21,309,262
10606591490_10153787892926491,See where people get the most and least sleep.,How Different Countries Sleep,link,http://ti.me/292N7zb,2016-06-24 06:00:21,100,4,18,94,1,1,2,1,1
10606591490_10153787844496491,Was your name a trendsetter?,How Popular Was Your Name When You Were Born?,link,http://ti.me/28SkllP,2016-06-24 05:30:22,142,16,30,140,1,0,1,0,0
10606591490_10153787785786491,It's the latest on the secret menu.,Today's Hot New Starbucks Order Is the Very Pretty 'Purple Drink',link,http://ti.me/28QEPh8,2016-06-24 05:00:34,226,13,14,211,10,5,0,0,0
10606591490_10153787730546491,It can even throw out the trash.,This Robot Giraffe Can Do Your Chores,link,http://ti.me/28PdXv6,2016-06-24 04:30:09,307,29,86,291,4,7,5,0,0
10606591490_10153787680876491,"He said the Brexit vote is a ""great thing.""",Donald Trump Says Brits 'Took Back Control of Their Country',link,http://ti.me/28RcAio,2016-06-24 04:00:20,1322,212,219,905,20,10,119,24,244
10606591490_10153787628156491,"J.K. Rowling: ""I don't think I've ever wanted magic more.""",J.K. Rowling Wishes Magic Could Get U.K. Out of Brexit,link,http://ti.me/28PGGjq,2016-06-24 03:30:13,4197,93,246,3833,173,19,99,70,3
10606591490_10153787559376491,David Cameron announced that he will step down.,U.K. Prime Minister David Cameron Resigns,link,http://ti.me/28UMxI7,2016-06-24 03:00:07,3727,159,867,2697,15,547,41,409,18
10606591490_10153787482371491,J.K. Rowling introduces as a new hero.,J.K. Rowling's Fantastic Beasts Trailer Will Get You Even More Excited,link,http://ti.me/291DlgM,2016-06-24 02:30:12,1864,74,212,1683,143,38,0,0,0
10606591490_10153787415211491,From Amy Schumer to Barack Obama.,See Celebrities Weigh in on Gun Control,link,http://ti.me/28RfJv3,2016-06-24 02:00:50,161,31,12,160,1,0,0,0,0
10606591490_10153787368511491,"""The reboot deserves better.""",Fall Out Boy Is Here to Ruin the 'Ghostbusters' Theme Song,link,http://ti.me/28QKTof,2016-06-24 01:30:13,29,4,6,23,1,0,2,0,3
10606591490_10153787276301491,The final voter turnout was estimated to be 72% nationwide.,U.K. Votes to Leave European Union in Historic Vote,link,http://ti.me/28S6D2n,2016-06-24 01:00:19,793,58,214,598,15,90,6,76,8
10606591490_10153787227846491,"Matthew McConaughey: ""I miss Rust Cohle, man.""",Is Matthew McConaughey Up for Another Round of 'True Detective'?,link,http://ti.me/28TqKjU,2016-06-24 00:30:11,1726,120,105,1558,133,33,2,0,0
10606591490_10153787164486491,Always wished you could perform a duet with Whitney Houston or Tupac?,Hologram Karaoke Is Finally Here,link,http://ti.me/28RmyOs,2016-06-24 00:00:16,199,13,42,182,6,9,1,1,0
10606591490_10153787102226491,Britain's leading broadcasters all predict a Brexit vote.,Broadcasters Forecast U.K. Votes to Leave the European Union,link,http://ti.me/2921mV4,2016-06-23 23:30:06,453,32,71,370,9,32,3,31,8
10606591490_10153787034386491,"""She didn't get defensive about her behavior or make excuses for her actions.""",What We Can All Learn From Selma Blair's Apology,link,http://ti.me/28VHwgy,2016-06-23 23:00:08,600,24,29,570,27,3,0,0,0
10606591490_10153786963971491,2. Mark Cuban: Learn to manage your credit cards.,What 17 Successful People Wish They Knew About Money in Their 20s,link,http://ti.me/28QkKE5,2016-06-23 22:30:11,218,20,72,213,1,4,0,0,0
10606591490_10153786895986491,Many in the U.K. appear to be panic Googling.,Google Surge in Brits Asking 'What Happens If We Leave E.U.?',link,http://ti.me/28RPTIo,2016-06-23 22:00:09,765,72,162,627,2,14,82,35,5
10606591490_10153786828416491,Lindsay Lohan wants you to know the U.K. should remain.,"Lindsay Lohan Has Strong Feelings About Brexit, Apparently",link,http://ti.me/28WgeXB,2016-06-23 21:30:49,284,91,40,229,6,2,41,4,2
10606591490_10153786733261491,The disclosure makes it unclear what other emails may have been deleted.,Hillary Clinton Failed to Hand Over Key Email to State Department,link,http://ti.me/28QCpzg,2016-06-23 21:00:04,587,109,102,487,5,25,45,2,23
10606591490_10153786672476491,Tom Hanks made quite an impact on Allison Williams.,Tom Hanks Should Give Career Advice to Everyone,link,http://ti.me/28ZyHQH,2016-06-23 20:30:49,206,11,17,196,7,2,1,0,0
10606591490_10153786637426491,The 5 most interesting moments of the House sit-in. http://ti.me/28SeyjP,Top 5 moments of the House sit-in,video,https://www.facebook.com/time/videos/10153786637426491/,2016-06-23 20:15:57,498,37,64,453,31,7,4,1,2
10606591490_10153786615306491,Adorable.,"Meet the Pumi, America's Newest (Very Fluffy) Dog Breed",link,http://ti.me/28Qcxln,2016-06-23 20:00:31,760,62,136,701,46,8,2,1,2
10606591490_10153786489321491,Beyoncé would be proud.,These Teens Recreated Beyoncé's 'Formation' Dance for Prom,link,http://ti.me/28QhcFm,2016-06-23 19:01:30,407,42,25,386,17,2,0,1,1
10606591490_10153786434576491,"A conflict that began in 1964 and killed 220,000 may finally be over",How the World's Longest-Running Civil War Ended,link,http://ti.me/28Sp8r4,2016-06-23 18:30:35,1466,49,314,1340,90,25,0,2,9
10606591490_10153786382551491,Taylor Swift could be the next Nancy Drew.,A Taylor Swift-Themed Detective Book Is Happening,link,http://ti.me/28ShlJH,2016-06-23 18:00:23,556,50,107,428,29,8,86,0,5
10606591490_10153786328556491,Watch live from London as Nigel Farage speaks about the Brexit at a Leave EU party,,video,https://www.facebook.com/time/videos/10153786328556491/,2016-06-23 17:36:08,1105,307,131,892,50,37,22,18,86
10606591490_10153786250366491,"Channing Tatum: ""I think it's a horrible idea to let someone off because possibly of what they are going to be capable of doing.""",Channing Tatum Was Horrified By the Brock Turner Sentencing,link,http://ti.me/28SgIQf,2016-06-23 17:00:29,708,21,19,679,19,5,1,2,2
10606591490_10153786193886491,Never second-guess a text again.,You Can Now Determine Everyone's True Feelings With This Text Tone Analyzer,link,http://ti.me/28QFewf,2016-06-23 16:30:21,335,39,90,301,8,11,14,1,0
10606591490_10153786129836491,Tyra Banks had some things to say about whether Kendall Jenner and Gigi Hadid are supermodels.,Tyra Banks Is the Ultimate Peacemaker In 'Supermodel War',link,http://ti.me/28TnmWf,2016-06-23 16:00:43,812,38,29,755,40,2,14,0,1
10606591490_10153786080271491,"""I wanted to do something to keep gun violence in the forefront of not only the American people but, more specifically, members of Congress.""",Meet the Woman Behind the Democratic Sit-In,link,http://ti.me/28Vdnhl,2016-06-23 15:30:15,513,70,68,468,32,1,8,0,4
10606591490_10153785994651491,"""Supporting other women helps each other, helps women as a group, and also helps the woman that does it.""",Sheryl Sandberg Explains Why Young Women Should Mentor Each Other,link,http://ti.me/28PFn75,2016-06-23 15:00:43,776,23,162,727,43,5,1,0,0
10606591490_10153785915136491,"Blake Lively also said her 18-month-old daughter, James, is ready to babysit.",Blake Lively Just Confirmed Her Pregnancy In The Best Way,link,http://ti.me/28PZhPd,2016-06-23 14:30:31,507,21,7,474,20,4,9,0,0
10606591490_10153785803721491,Good news for Adele fans.,Adele's '25' Album Is Finally Available For Streaming,link,http://ti.me/28Oz2G4,2016-06-23 14:05:13,41,4,5,38,3,0,0,0,0
10606591490_10153785704581491,Some fans are hoping it will feature footage of Taylor Swift.,Kanye West Will Debut Official 'Famous' Visual in LA on Friday,link,http://ti.me/28UXA2p,2016-06-23 13:30:33,96,10,2,91,2,0,2,0,1
10606591490_10153785642856491,Turns out he won't be the only bad guy on the scene.,4 New Things to Know About Darth Vader's 'Rogue One' Role,link,http://ti.me/28PpNUx,2016-06-23 13:00:22,484,26,46,458,15,11,0,0,0
10606591490_10153785595641491,Ben Affleck doesn't hold back.,Watch Ben Affleck Go on a Profanity-Filled Rant About Deflategate,link,http://ti.me/28Pw8SD,2016-06-23 12:30:23,183,37,25,170,2,4,7,0,0
10606591490_10153785566576491,Inside the next big battle against ISIS. http://ti.me/28Ol7jc,The next war for Iraq,video,https://www.facebook.com/time/videos/10153785566576491/,2016-06-23 12:16:02,398,13,93,355,2,16,0,16,9
10606591490_10153785532621491,This particular case is a nail-biter for a few reasons.,Here's What Could Happen When the Supreme Court Rules on Abortion,link,http://ti.me/28ZjYoT,2016-06-23 12:00:23,80,5,7,80,0,0,0,0,0
10606591490_10153785478316491,"Complete with robot dance moves, a wedding—and lots of food.",Watch Anna Kendrick and James Corden Belt Out All of Your Favorite Love Songs,link,http://ti.me/28QnsKN,2016-06-23 11:30:51,1877,133,811,1550,197,4,126,0,0
10606591490_10153785399231491,The fashion icon is no stranger to wardrobe recycling.,Kate Middleton Loves to Wear Her Old Clothes,link,http://ti.me/28RsnyQ,2016-06-23 11:00:04,1344,68,35,1262,77,3,1,0,1
10606591490_10153785343221491,This new tool has the potential to change human lives forever.,How Science Can Change Your Genes,link,http://ti.me/28SFD5O,2016-06-23 10:30:43,189,11,74,180,3,6,0,0,0
10606591490_10153785291551491,"Jewel: ""I'm calling out the backstabbers and gossips who turn on their sisters.""",Jewel: Sexy Social Media Photos Are Not Empowering,link,http://ti.me/28Qh9XF,2016-06-23 10:00:23,539,28,38,485,48,3,3,0,0
10606591490_10153785231601491,"Elizabeth Banks: ""Tobey [Maguire] and I are basically the same age.""",Elizabeth Banks Was Told She Was Too Old to Play Mary Jane in 'Spider-Man',link,http://ti.me/28OWIIJ,2016-06-23 09:30:05,783,55,18,592,6,25,38,14,108
10606591490_10153785175401491,"If you don't break a sweat, is it still a good workout?",You Asked: Is Yoga Good Exercise?,link,http://ti.me/28KeGBv,2016-06-23 09:00:38,23,3,3,23,0,0,0,0,0
10606591490_10153785115481491,"""When Clinton is tough, a characteristic many see as unfeminine, it doesn't feel right, so she must not be authentic.""",The Self-Fulfilling Prophecy of Disliking Hillary Clinton,link,http://ti.me/28V3iyI,2016-06-23 08:30:21,567,161,61,497,9,3,21,6,31
10606591490_10153785075741491,"""One of the most successful ways to raise drug awareness is to show substances' harrowing impact on a user's face over time.""","These Terrifying Photos Show How Heroin, Cocaine and Oxycodone Change Your Appearance Over Time",link,http://ti.me/28XDFNG,2016-06-23 08:00:56,713,69,202,569,4,66,5,66,3
10606591490_10153784910101491,"TIME's new cover: The Gene Machine. What the CRISPR experiments mean for humanity
http://ti.me/28U3Uag",,video,https://www.facebook.com/time/videos/10153784910101491/,2016-06-23 07:44:00,82,4,29,80,1,1,0,0,0
10606591490_10153785015761491,Most people don't know there is a simple trick to get a cheaper flight.,Use a 'Fake' Location to Get Cheaper Plane Tickets,link,http://ti.me/28Pxue3,2016-06-23 07:30:20,121,20,51,116,1,3,1,0,0
10606591490_10153784975886491,She's even quoted Taylor Swift.,8 Times Elizabeth Warren Dropped The Mic,link,http://ti.me/28ORMZ3,2016-06-23 07:00:32,195,9,7,188,7,0,0,0,0
10606591490_10153784897776491,2. Sticky eyes.,7 Body Language Tricks to Make People Like You,link,http://ti.me/28PA3wU,2016-06-23 06:30:21,299,12,152,292,4,0,3,0,0
10606591490_10153784839351491,5. Almonds.,7 Foods That Can Relieve Cold Symptoms,link,http://ti.me/28RMahp,2016-06-23 06:00:53,145,8,27,144,0,1,0,0,0
10606591490_10153784791601491,She inspired a whole group of strangers to join in.,Watch an Adorable Girl Start an Impromptu Dance Party at a Subway Station,link,http://ti.me/28PxxGZ,2016-06-23 05:30:08,729,22,75,660,59,4,6,0,0
10606591490_10153784756906491,Who do you think is most influential?,These Are The 30 Most Influential People on the Internet,link,http://ti.me/28PCX5J,2016-06-23 05:00:23,394,89,42,378,1,4,9,0,2
10606591490_10153784724476491,Should the U.K. stay or should it go?,This Is the Brexit Song You Didn't Know You Needed,link,http://ti.me/28QKo0g,2016-06-23 04:30:03,179,23,25,166,1,1,11,0,0
10606591490_10153784679996491,"""The Taliban are killing our children, and our government is giving money to their sympathizers.""",Pakistan's 'Jihad University' Gets $3 Million Grant,link,http://ti.me/28RLRTE,2016-06-23 04:00:21,482,77,68,357,2,6,5,27,85
10606591490_10153784645326491,7. They're afraid to spend.,15 Dumb Money Mistakes Rich People Make,link,http://ti.me/28OiDQd,2016-06-23 03:30:12,83,9,12,81,0,2,0,0,0
10606591490_10153784588921491,He can hardly contain his excitement.,This Icelandic Commentator Is All Of Us When Our Team Scores,link,http://ti.me/28OgfsO,2016-06-23 03:00:22,153,12,18,138,8,0,7,0,0
10606591490_10153784550681491,When will the next big earthquake be?,Computer Imagery Shows California Is Moving Around the San Andreas Fault,link,http://ti.me/28NQsAZ,2016-06-23 02:30:17,458,31,120,373,1,55,2,26,1
10606591490_10153784498651491,Don't try this at home.,A Former NASA Engineer Built the World's Biggest NERF Gun,link,http://ti.me/28OSp2b,2016-06-23 02:00:40,361,28,66,334,2,12,13,0,0
10606591490_10153784456426491,Inspiring.,This Fitness Blogger Gave Social Media a 'Reality Check' In Two Photos,link,http://ti.me/28P9oQN,2016-06-23 01:30:08,224,9,15,212,9,1,2,0,0
10606591490_10153784411996491,Get it while you can.,Burger King Just Unleashed the Most Dangerous Snack of All Time,link,http://ti.me/28RbDqZ,2016-06-23 01:00:32,794,412,808,645,31,84,16,7,11
10606591490_10153784349451491,"""The whole 'chick-flick' idea is an excuse for guys not to have to see something.""",Ghostbusters Director Says 'Chick Flick' Is a 'Derogatory' Term,link,http://ti.me/28NPS6j,2016-06-23 00:30:11,168,76,10,154,8,0,3,2,1
10606591490_10153784310376491,"""Once I reached my 40th birthday, I decided I didn't really care about cool or uncool anymore, so I bought a board.""",This 41-Year-Old Stay-At-Home Dad Skateboards Every Day to Prove He Can,link,http://ti.me/28OxkHm,2016-06-23 00:00:25,829,66,111,776,38,13,2,0,0
10606591490_10153784259401491,Game of Thrones could stand to lose out.,Game of Thrones Has a Lot at Stake in Brexit. Seriously.,link,http://ti.me/28O0Vwl,2016-06-22 23:30:15,1424,84,238,1230,7,95,15,66,11
10606591490_10153784220916491,Are you getting enough of this nutrient in your diet?,You Asked: What Happens If I Don't Eat Enough Protein?,link,http://ti.me/28TAJl2,2016-06-22 23:00:23,223,18,61,223,0,0,0,0,0
10606591490_10153784158901491,Looking to phase out a relationship? Ghostbot is here to help.,This New Text Bot Will Do Your Ghosting for You,link,http://ti.me/28LJbHI,2016-06-22 22:30:23,236,47,46,201,2,8,21,1,3
10606591490_10153784093856491,"""Don't just listen; emulate.""",Why It Pays to Be a Copycat,link,http://ti.me/28N5FUF,2016-06-22 22:00:47,73,4,14,72,1,0,0,0,0
10606591490_10153784042856491,Bethenny Frankel spoke out about her own miscarriage and struggle with the ailment.,Bethenny Frankel and the Link Between Uterine Fibroids and Miscarriage,link,http://ti.me/28O3cfD,2016-06-22 21:30:30,106,10,7,101,1,0,0,4,0
10606591490_10153784042551491,See you on the other side.,Go Behind the Scenes of Your Luggage's Journey to the Airplane,link,http://ti.me/28O3FOz,2016-06-22 21:30:07,185,6,36,177,0,8,0,0,0
10606591490_10153783985401491,"""We need to change the law to protect the next Emily Doe from the next Brock Turner.""",Brock Turner Prosecutor Calls For Harsher Penalties,link,http://ti.me/28SYjAZ,2016-06-22 21:00:19,680,33,27,638,32,0,3,1,6
10606591490_10153783923936491,Justin Bieber gave four lucky kids the thrill of a lifetime.,No Wonder This Kid Got to Dance On Stage With Justin Bieber,link,http://ti.me/28NcbZZ,2016-06-22 20:30:42,165,4,6,161,0,3,1,0,0
10606591490_10153783902536491,Fed-up Cristiano Ronaldo tosses a reporter's microphone into a lake. http://ti.me/28NUWfw,Cristiano Ronaldo tosses reporter's microphone,video,https://www.facebook.com/time/videos/10153783902536491/,2016-06-22 20:15:37,2311,258,288,1583,37,97,541,9,44
10606591490_10153783870796491,"Get excited, Star Wars fans.",Here's the Throwback Character Forest Whitaker Is Playing in 'Rogue One',link,http://ti.me/28PwwDH,2016-06-22 20:00:53,307,7,15,296,3,7,1,0,0
10606591490_10153783768996491,Beyoncé is making waves in Hawaii.,Beyoncé Slays Even on Her 'Formation' Vacation,link,http://ti.me/28OGGUN,2016-06-22 19:01:02,199,22,10,187,9,1,0,0,2
10606591490_10153783718851491,Martha Stewart threw some serious shade at Kim Kardashian West's best friend.,We Should All Aspire to Tweet Like Martha Stewart,link,http://ti.me/28NcVzN,2016-06-22 18:31:22,374,25,10,332,13,0,29,0,0
10606591490_10153783663526491,Kendall Jenner as you've never seen her before.,Kendall Jenner Transforms Into a Goth Goddess For Marc Jacobs,link,http://ti.me/28N6YBr,2016-06-22 18:00:25,1139,164,50,1062,45,16,7,2,7
10606591490_10153783609946491,"Officials are ""confident"" they captured the alligator that attacked 2-year-old Lane Graves","Alligator That Attacked Toddler Has Been Killed, Florida Officials Say",link,http://ti.me/28O7ou1,2016-06-22 17:30:16,741,248,68,491,2,17,4,50,177
10606591490_10153783528866491,"""You're in the great game now, and the great game is terrifying.""",New 'Game of Thrones' Photos Tease an Epic Season 6 Finale,link,http://ti.me/28V0G3L,2016-06-22 17:00:34,2131,44,80,2019,75,35,2,0,0
10606591490_10153783485581491,"""Snow White, Cinderella and other Disney Princesses have some explaining to do.""",Are Disney Princesses Bad for Girls' Self Esteem?,link,http://ti.me/28N8cMO,2016-06-22 16:30:22,358,123,93,309,11,8,8,0,22
10606591490_10153783426606491,"Will Smith: ""I found myself promoting something because I wanted to win versus promoting something because I believed in it.""",Will Smith Knows Exactly How Bad 'Wild Wild West' Was,link,http://ti.me/28PaCA7,2016-06-22 16:00:51,582,98,33,535,10,2,32,1,2
10606591490_10153783378926491,You might want to start cleaning the dishes.,"Yes, Couples Who Share Chores Do Have More Sex",link,http://ti.me/28UqxsR,2016-06-22 15:30:11,322,36,46,293,11,5,12,1,0
10606591490_10153783319041491,"Barack Obama: ""For a baseball player, you were old, man. Let's face it. I mean, come on, man. We saw you trying to run around those bases.""",Watch President Obama Tease Derek Jeter About His Retirement,link,http://ti.me/28U1WEo,2016-06-22 15:00:24,646,38,29,591,23,0,32,0,0
10606591490_10153783240501491,But Jenna Dewan Tatum understands why fans lust after her husband.,Jenna Dewan Tatum Says She and Channing Tatum Are Just Like You,link,http://ti.me/28MSLpC,2016-06-22 14:30:34,272,10,4,258,11,2,1,0,0
10606591490_10153783135406491,"""If Rihanna is crying I'm crying you're crying everybody is crying.""",Rihanna Cried Onstage and the Internet Is Emotional About It,link,http://ti.me/28NsCcW,2016-06-22 14:00:07,681,86,22,629,8,4,19,21,0
10606591490_10153783022341491,Beyoncé fans rejoice.,Watch Beyoncé and Serena Williams in the Official Video for 'Sorry',link,http://ti.me/28OaE6s,2016-06-22 13:30:12,547,41,57,504,34,3,5,0,1
10606591490_10153782860486491,Oops.,"Shaq Tried to Troll Steph Curry, But a Typo Got in the Way",link,http://ti.me/28Nvy9y,2016-06-22 13:00:44,527,35,28,427,3,0,97,0,0
10606591490_10153782826391491,It just got easier to fly drones for money. http://ti.me/28O1RS9,FAA okays commercial use of drones,video,https://www.facebook.com/time/videos/10153782826391491/,2016-06-22 12:45:48,113,4,57,104,1,8,0,0,0
10606591490_10153782789146491,The Empire strikes...again.,This Major 'Star Wars' Character Will Appear in 'Rogue One',link,http://ti.me/28NASs6,2016-06-22 12:30:33,819,64,131,767,42,10,0,0,0
10606591490_10153782733776491,"""The only way to defeat ISIS is to retake lost territory.""",Inside the Next Big Battle Against ISIS,link,http://ti.me/28TVygj,2016-06-22 12:00:38,168,23,31,163,2,2,0,1,0
10606591490_10153782649626491,Will Melisandre be punished?,6 Big Questions the 'Game of Thrones' Finale Needs to Answer,link,http://ti.me/28MHELL,2016-06-22 11:30:20,1186,70,81,1143,21,18,1,0,3
10606591490_10153782595776491,"""People, journalists, publishers will have different opinions about whether they would have published the eight seconds of grainy sex that was the illustration of the article.""",Gawker Founder Nick Denton Talks 'Conflict and Trollery' and Hulk Hogan Lawsuit,link,http://ti.me/28NkZDC,2016-06-22 11:00:10,74,5,3,74,0,0,0,0,0
10606591490_10153782525906491,"""I exploited that to its fullest.""",Kit Harington Had to Face His Worst Fear in 'Battle of the Bastards',link,http://ti.me/28TUJnB,2016-06-22 10:30:16,1591,31,58,1497,64,23,6,1,0
10606591490_10153782467101491,It's a lot more than you think.,Here's How Much It Costs To Be A Stay-At-Home Parent,link,http://ti.me/28NfTHx,2016-06-22 10:00:11,143,19,63,138,1,1,0,0,3
10606591490_10153782403531491,There are some improvements—but they're not exactly brag-worthy.,Is the American Diet Getting Healthier? Not So Fast,link,http://ti.me/28MwDPS,2016-06-22 09:30:25,73,6,3,72,0,0,0,1,0
10606591490_10153782335991491,"Blake Lively: ""It's nice to have a nice curve and not look like you're starving to death.""",Blake Lively Responds to 'Oakland Booty' Critics,link,http://ti.me/28OrDKP,2016-06-22 09:00:07,933,20,18,872,46,0,14,0,1
10606591490_10153782270501491,"""I am a flawed human being who makes mistakes and am filled with shame over this incident.""",Selma Blair Breaks Her Silence After Airplane Outburst: 'I Made a Big Mistake',link,http://ti.me/28QNXla,2016-06-22 08:30:22,379,38,9,361,11,1,4,1,1
10606591490_10153782220231491,She was so happy that she teared up.,97-Year-Old Michigan Woman Finally Gets Her High School Diploma,link,http://ti.me/28OF0dP,2016-06-22 08:00:55,9894,182,655,8845,802,210,19,15,3
10606591490_10153782167146491,It tops a survey of 209 cities.,This Is the World's Most Expensive City For Expatriates,link,http://ti.me/28Mg0Ol,2016-06-22 07:30:25,743,84,212,623,0,54,2,62,2
10606591490_10153782126281491,"""We didn't have anything on the plane to help him.""",Singer Judith Hill Recalls Prince's Emergency Landing,link,http://ti.me/28LGF00,2016-06-22 07:00:46,213,21,31,190,1,1,0,21,0
10606591490_10153782049976491,Anton Yelchin's body was found crushed by his SUV.,Star Trek Actor Death Raises Concern Over Auto Recall Rules,link,http://ti.me/28MbPlF,2016-06-22 06:30:06,298,22,19,210,0,3,0,74,11
10606591490_10153781997241491,Adorable.,This Stray Kitten Disrupted A Reporter's TV Broadcast,link,http://ti.me/28LK6VD,2016-06-22 06:00:10,1353,62,142,1167,147,3,34,2,0
10606591490_10153781956956491,"""Technology has made us able to do more while understanding less about what we are doing.""",Your Smartphone Is Making You Dumber,link,http://ti.me/28PbPmU,2016-06-22 05:30:30,282,9,73,267,1,3,10,1,0
10606591490_10153781910916491,Derek Jeter retired at the ripe old age of 40.,Want to Retire Early Like Derek Jeter and Barack Obama? Do These 4 Things,link,http://ti.me/28MkV59,2016-06-22 05:00:30,405,26,32,395,3,5,2,0,0
10606591490_10153781864401491,She sent out tweets to all who wished her well on her 90th birthday.,Queen Elizabeth Personally Sent Out a Thank You Tweet,link,http://ti.me/28Nemm3,2016-06-22 04:30:26,684,17,36,633,35,15,0,0,1
10606591490_10153781820146491,She had been robbed— of cheese.,Woman Called 911 Because Her Pizza Didn't Have Enough Cheese,link,http://ti.me/28NdT3e,2016-06-22 04:00:11,249,54,42,170,1,13,58,3,4
10606591490_10153781792171491,"Models at Milan Men's Fashion Week had ""spotty, blemished and inflamed skin.""","Apparently, Zits Are Trending Hard This Season",link,http://ti.me/28LNJYi,2016-06-22 03:30:22,315,72,31,275,14,5,20,0,1
10606591490_10153781747716491,Elon Musk is at it again.,Elon Musk Tries to Create One Green Company to Save The World,link,http://ti.me/28Lfwdv,2016-06-22 03:00:17,697,11,47,658,26,13,0,0,0
10606591490_10153781712166491,It's North Korea's fifth flop since April.,"North Korea Tests 2 Mid-Range Missiles, Officials Say",link,http://ti.me/28RA7fY,2016-06-22 02:30:12,185,16,17,169,1,4,8,0,3
10606591490_10153781666786491,She was trapped inside for 45 minutes.,Firefighters Rescue Alabama Teen Trapped Inside Barney Head,link,http://ti.me/28RwHtp,2016-06-22 02:00:25,863,63,168,609,13,18,222,1,0
10606591490_10153781631206491,Stunning.,These Instagrams of Last Night's Rare Strawberry Moon Are Totally Amazing,link,http://ti.me/28Mhf6o,2016-06-22 01:30:20,3909,69,344,3659,172,74,3,1,0
10606591490_10153781588141491,"""We advised the individual they just needed to speak with the manager of the company and not the police.""",Woman Called 911 Because Her Pizza Didn't Have Enough Cheese,link,http://ti.me/28QhQj8,2016-06-22 01:00:47,1054,196,196,676,10,34,309,2,23
10606591490_10153781511321491,"TIME interviews Jeffery Wasserstrom, Chinese history professor at UC Irvine.",,video,https://www.facebook.com/time/videos/10153781511321491/,2016-06-22 00:06:49,1067,148,108,1013,24,14,6,4,6
10606591490_10153781450946491,How the world celebrated the International Day of Yoga. http://ti.me/28OQkF2,The world celebrated International Day of Yoga,video,https://www.facebook.com/time/videos/10153781450946491/,2016-06-21 23:30:41,2260,93,557,2069,144,43,3,0,1
10606591490_10153781408391491,"""This outfit is a fraud—it is a deception.""",Watch: Muslim Woman Sends Strong Message to ISIS,link,http://ti.me/28KMCbt,2016-06-21 23:00:36,1018,60,126,904,61,34,2,15,2
10606591490_10153781336556491,"""It's easy to pile on calories by asking for a little more of this, then a refill of that—without realizing that the calories surpass those in McDonald's meals.""",We Are Still Confused About What Calories Are,link,http://ti.me/28PUF8m,2016-06-21 22:30:15,188,9,19,182,5,1,0,0,0
10606591490_10153781285556491,"Serena Williams: ""For most of my career, I've been real quiet, and secretive about what I do.""",New Documentary Offers Rare Look At Serena Williams,link,http://ti.me/28RzGCk,2016-06-21 22:00:16,357,28,23,338,13,6,0,0,0
10606591490_10153781235336491,From Lorde to Daisy Ridley.,5 Selfies That Mattered,link,http://ti.me/28LgZ3r,2016-06-21 21:30:53,78,6,1,78,0,0,0,0,0
10606591490_10153781192111491,Kelly Clarkson has a big announcement to come.,Watch Kelly Clarkson Tease Her Next Project,link,http://ti.me/28Le2Qu,2016-06-21 21:00:18,292,39,9,280,8,3,1,0,0
10606591490_10153781142971491,"The 18-year-old was allegedly on his way to ""ISIS-controlled territory.""",Indiana Teen Accused of Trying to Fly Overseas to Help ISIS,link,http://ti.me/28NaRfh,2016-06-21 20:30:38,122,17,17,109,0,5,2,0,6
10606591490_10153781109226491,Hillary Clinton has raised much more money than Donald J. Trump.  http://ti.me/28L8eF0,Trump campaign doesn't make much money,video,https://www.facebook.com/time/videos/10153781109226491/,2016-06-21 20:15:42,761,126,65,642,14,18,82,1,4
