status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
108755587572_10154260521362573,"Péra, o #SilasSimplesmente tá fazendo o que no meu lugar? Cai fora, mano! #AltasHoras",Timeline Photos,photo,https://www.facebook.com/marcoluque/photos/a.10150132225977573.320756.108755587572/10154260521362573/?type=3,2016-04-16 19:57:51,3926,89,22,3761,76,6,83,0,0
108755587572_10154260331737573,"Falta pouco! Hoje, às 22h50, o bicho pega no #AltasHoras. Boraaaaa! Serginho Groisman",Timeline Photos,photo,https://www.facebook.com/marcoluque/photos/a.10150132225977573.320756.108755587572/10154260331737573/?type=3,2016-04-16 18:06:22,5557,94,28,5416,100,9,32,0,0
108755587572_10154259519087573,"É HOJE!!!

Ansioso para minha estreia no Altas Horas!
Boraaaaaaaaaaa! Serginho Groisman",Timeline Photos,photo,https://www.facebook.com/marcoluque/photos/a.10150132225977573.320756.108755587572/10154259519087573/?type=3,2016-04-16 11:10:56,9816,314,39,9455,271,61,29,0,0
108755587572_10154257372982573,"Em plena sexta feira - ""oi gente """,,video,https://www.facebook.com/marcoluque/videos/10154257372982573/,2016-04-15 17:41:50,1249,106,77,1125,9,4,111,0,0
108755587572_10154257595412573,"É sexta-fêra, pae!",,video,https://www.facebook.com/marcoluque/videos/10154257595412573/,2016-04-15 15:21:52,5911,764,1158,5461,122,4,324,0,0
108755587572_10154254704262573,Alô Barueri e Santo André!! Tô chegando!! Boraaaaaaa!!! #TamoJunto,Timeline Photos,photo,https://www.facebook.com/marcoluque/photos/a.10150132225977573.320756.108755587572/10154254704262573/?type=3,2016-04-14 13:57:55,590,67,18,575,11,0,4,0,0
108755587572_10154252623107573,"Segure ele no colinho, pae!",Jackson Faive -- COLINHO,video,https://www.facebook.com/marcoluque/videos/10154252623107573/,2016-04-13 16:09:07,62102,21665,24729,55777,1069,24,5221,10,0
108755587572_10154249717757573,Alô Barueri!! É nessa sexta (15/04)!! Borá dar muita risada!! #tamojunto,TamoJunto - Barueri,video,https://www.facebook.com/marcoluque/videos/10154249717757573/,2016-04-12 13:53:54,773,63,22,754,13,4,1,0,1
108755587572_10154247470492573,"Essa biosfera tá no reverso do avesso, jow!",Jackson Faive -- DUENDE,video,https://www.facebook.com/marcoluque/videos/10154247470492573/,2016-04-11 16:39:32,11730,1914,3239,10938,88,8,694,1,1
108755587572_10154246613967573,#novostempos,Timeline Photos,photo,https://www.facebook.com/marcoluque/photos/a.10150132225977573.320756.108755587572/10154246613967573/?type=3,2016-04-11 09:49:40,6178,657,1347,5759,16,6,394,2,1
108755587572_10154244206057573,"Malditos caracóes, pae! 
#bichinhodilatadodaporra",MUSTAFARY -- 2.500,video,https://www.facebook.com/marcoluque/videos/10154244206057573/,2016-04-10 11:39:38,24632,8531,8586,22217,412,12,1987,2,1
108755587572_10154242290702573,http://gshow.globo.com/tv/noticia/2016/04/marco-luque-volta-ao-programa-do-jo-foi-aqui-que-tudo-comecou.html,Marco Luque volta ao 'Programa do Jô': 'Foi aqui que tudo começou',link,http://gshow.globo.com/tv/noticia/2016/04/marco-luque-volta-ao-programa-do-jo-foi-aqui-que-tudo-comecou.html,2016-04-09 18:12:15,2778,86,55,2692,64,3,19,0,0
108755587572_10154239009702573,"#tochegando! 
Serginho Groisman",Timeline Photos,photo,https://www.facebook.com/marcoluque/photos/a.10150132225977573.320756.108755587572/10154239009702573/?type=3,2016-04-08 13:37:07,10677,172,28,10412,193,50,22,0,0
108755587572_10154236986957573,"Terráqueos!!! Hoje estarei no Programa do Jô! Foi divertidíssimo!!! Liga lá, à partir das 00h!!! 👊🏼😛",Timeline Photos,photo,https://www.facebook.com/marcoluque/photos/a.10150132225977573.320756.108755587572/10154236986957573/?type=3,2016-04-07 18:02:26,10146,295,65,9891,168,14,68,2,3
108755587572_10154235663457573,Olha que demais esse trampo!,Bramasolle Café com Arte,link,https://www.facebook.com/Bramasole.Artigianato/,2016-04-07 08:38:41,132,5,0,129,3,0,0,0,0
108755587572_10154234287602573,"Num ajudo mais ninguém, jow!",JACKSON FAIVE -- ANTI-HERÓI,video,https://www.facebook.com/marcoluque/videos/10154234287602573/,2016-04-06 18:53:17,37106,6201,19221,34402,239,15,2443,3,4
108755587572_10154230987192573,HAHAHAHAHAHA! Muito boa essa!,Timeline Photos,photo,https://www.facebook.com/marcoluque/photos/a.10150132225977573.320756.108755587572/10154230987192573/?type=3,2016-04-05 12:46:40,28585,769,8925,26140,65,28,2351,0,1
108755587572_10154228138202573,"A gente precisa por um fim nisso, gente! #MaryHelp",MARY HELP -- PORCA,video,https://www.facebook.com/marcoluque/videos/10154228138202573/,2016-04-04 12:15:17,4414,893,918,3829,114,6,465,0,0
108755587572_10154225529357573,Recado pra quem fica aí pagano de fípness!,Jackson Faive -- MÚSCULO,video,https://www.facebook.com/marcoluque/videos/10154225529357573/,2016-04-03 12:43:33,38633,16823,41887,34925,429,27,3244,0,8
108755587572_10154220149957573,"Essa semana foi niver desses 2 monstros!! 
CONGRATULEIXANS BROTHERS!!! Os Gemeos",Timeline Photos,photo,https://www.facebook.com/marcoluque/photos/a.10150132225977573.320756.108755587572/10154220149957573/?type=3,2016-04-01 10:51:30,1743,19,17,1727,16,0,0,0,0
108755587572_10154214433517573,"Raaaa-paiz! Que sossego é esse...
#euficodilatado #mustafary #laranja",,video,https://www.facebook.com/marcoluque/videos/10154214433517573/,2016-03-30 20:03:03,20499,5132,8471,18517,326,8,1642,0,6
108755587572_10154206516672573,"Chega jowww, vamo reconssientizar essa população logo!
#J5 #Ínfimas #MarcoLuqueTV",,video,https://www.facebook.com/marcoluque/videos/10154206516672573/,2016-03-28 17:37:39,5077,309,775,4742,30,4,300,0,1
108755587572_10154201810337573,"Ontem foi Irado meu show aqui no Rj!!! E na madruga deve ter tido várias ""surpresinhas""! Hoje tem mais galera! Às 20h, no Teatro Bradesco do Village Mall! Ingressos na bilheteria! Bora se mijar de rir? #tamojunto",Timeline Photos,photo,https://www.facebook.com/marcoluque/photos/a.10150132225977573.320756.108755587572/10154201810337573/?type=3,2016-03-27 14:03:51,1090,50,3,1073,11,0,6,0,0
108755587572_10154198016882573,Hoje e amanhã rola meu StandUp aqui no Rio!!!! Chega maixxx galera!!! #TamoJunto no #TeatroBradescoRio 👊🏼,,video,https://www.facebook.com/marcoluque/videos/10154198016882573/,2016-03-26 15:38:54,3027,11623,54,2886,106,5,27,0,2
108755587572_10154197639657573,"Nada fácil essa vida aqui no RJ! HOJE rola meu StandUp no Teatro Bradesco, Village Mall, às 21h e amanhã às 20h! Bora??? 👊🏼 

*Às 17h30, tem live aqui no Facebrúx! Seligaee queirózes! #TamoJunto",Timeline Photos,photo,https://www.facebook.com/marcoluque/photos/a.10150132225977573.320756.108755587572/10154197639657573/?type=3,2016-03-26 13:35:51,2684,72,12,2620,45,8,11,0,0
108755587572_10154185919587573,"Se saí mó bem na entrevista pro novo jóbi, jow!!! #J5",Jackson Faive -- Mais ou Menos,video,https://www.facebook.com/marcoluque/videos/10154185919587573/,2016-03-23 16:07:19,7204,1252,2207,6724,48,2,430,0,0
108755587572_10154182516872573,"Bora Riooo!!! Nesse feriadão, #TamoJunto!!!
Vai ser siniXXXtro!!! Garanta seu ingresso: bit.ly/TBRIOluque",Timeline Photos,photo,https://www.facebook.com/marcoluque/photos/a.10150132225977573.320756.108755587572/10154182516872573/?type=3,2016-03-22 16:25:46,5793,119,53,5737,40,2,13,0,1
108755587572_10154177588457573,"Quando vocês querem, vocês acertam de primeira!!!!!!
#MaryHelp #Lixinho",,video,https://www.facebook.com/marcoluque/videos/10154177588457573/,2016-03-21 08:44:52,4018,651,593,3542,78,1,397,0,0
108755587572_10154174500807573,"Vai viver lá, vai... Seu cientista dilatado!
#Mustafary #Golfinho",,video,https://www.facebook.com/marcoluque/videos/10154174500807573/,2016-03-20 11:01:03,37242,9052,12244,33857,565,17,2800,1,2
108755587572_10154167897432573,"Alô RIO!!!!! Tá chegando a hora!!!! 
Boraeeeee! #TamoJunto",Timeline Photos,photo,https://www.facebook.com/marcoluque/photos/a.10150132225977573.320756.108755587572/10154167897432573/?type=3,2016-03-18 08:12:40,289,24,9,285,3,0,1,0,0
108755587572_10154162811852573,"VIVA AFRODITE, PAE! 
#Mustafary #Afrodite #MarcoLuqueTV",,video,https://www.facebook.com/marcoluque/videos/10154162811852573/,2016-03-16 17:35:39,16175,7120,6832,14487,328,8,1349,1,2
108755587572_10154158674402573,"Tô ferplexo tiozão! Minha tersa-fêra já se iniciô no reversso...
#J5 #dormente #marcoluquetv",,video,https://www.facebook.com/marcoluque/videos/10154158674402573/,2016-03-15 08:15:18,11005,1288,3451,10158,72,7,765,1,2
108755587572_10154156806022573,Mustafary,,video,https://www.facebook.com/marcoluque/videos/10154156806022573/,2016-03-14 15:53:30,8080,9415,536,7550,152,14,364,0,0
108755587572_10154154219062573,Não sou direita nem esquerda. O fanatismo na política não presta. Sou a favor de um sistema onde as leis não favoreçam a impunidade dos corruptos. Do jeito que tá não tá legal...,,status,,2016-03-13 17:40:25,47620,509,2405,46575,895,100,36,5,9
108755587572_10154153563447573,Por um país melhor 🇧🇷🇧🇷🇧🇷🇧🇷,Timeline Photos,photo,https://www.facebook.com/marcoluque/photos/a.10150132225977573.320756.108755587572/10154153563447573/?type=3,2016-03-13 13:22:49,99642,819,546,97500,1240,108,118,81,595
108755587572_10154151836772573,"A parada revirou no reverso, tio! #pegadanatrix
#Latejante #J5",,video,https://www.facebook.com/marcoluque/videos/10154151836772573/,2016-03-13 10:31:18,5806,824,1491,5343,40,7,416,0,0
108755587572_10154139789202573,"Alô São José do Rio Preto/SP, CHEGOU A HORA! Amanhã tô por aí com o meu StandUp #TamoJunto!!! Bora si mijááá 👊🏼",Timeline Photos,photo,https://www.facebook.com/marcoluque/photos/a.10150132225977573.320756.108755587572/10154139789202573/?type=3,2016-03-11 11:03:08,352,43,11,347,4,0,1,0,0
108755587572_10154136830002573,🇧🇷🇧🇷🇧🇷🇧🇷,,video,https://www.facebook.com/marcoluque/videos/10154136830002573/,2016-03-10 12:08:34,3696,38,572,3638,49,9,0,0,0
108755587572_10154134777902573,"Alô RIO!!!!! Tô chegando com o meu StandUp #TamoJunto!!!
A parada vai ser siniXXXXtra! 
Quem vem!?!?!",Timeline Photos,photo,https://www.facebook.com/marcoluque/photos/a.10150132225977573.320756.108755587572/10154134777902573/?type=3,2016-03-09 18:25:22,304,34,14,298,5,1,0,0,0
108755587572_10154133640377573,"Ae doidão, comessei meu dia num redilema fantasmagótico! 
#JacksonFaive #Marquinha #MarcoLuqueTV",,video,https://www.facebook.com/marcoluque/videos/10154133640377573/,2016-03-09 10:16:59,8735,1176,2800,7910,68,10,746,1,0
108755587572_10154132132107573,"Parabéns às minhas super-heroínas! Com elas, estou em paz!",Timeline Photos,photo,https://www.facebook.com/marcoluque/photos/a.10150132225977573.320756.108755587572/10154132132107573/?type=3,2016-03-08 17:38:04,32757,118,23,31982,666,26,81,1,1
108755587572_10154129608497573,"CHUPA 3ª SÉRIE! CHU-PA! 
É TUDO MEU! ME-U!!!!
#EdNerd #Atari #MarcoLuqueTV",,video,https://www.facebook.com/marcoluque/videos/10154129608497573/,2016-03-07 16:25:24,1971,133,97,1830,23,0,116,0,2
108755587572_10154127291577573,Eu e minha sereia 😍,Timeline Photos,photo,https://www.facebook.com/marcoluque/photos/a.10150132225977573.320756.108755587572/10154127291577573/?type=3,2016-03-06 15:55:12,13911,124,7,13752,99,52,8,0,0
108755587572_10154126512252573,"Num consegui acompanhá a parada, jow! 
#j5 #tôferplexoatéagora #labirinquics",,video,https://www.facebook.com/marcoluque/videos/10154126512252573/,2016-03-06 09:27:41,9203,1015,2236,8597,64,5,536,0,1
108755587572_10154118367467573,"Safadeeeenhos, MINHA ESTREIA NO YOUTIUBI!!!!
""Didi, me liga gato..."" 
#MaryHelp #Oscar",,video,https://www.facebook.com/marcoluque/videos/10154118367467573/,2016-03-02 17:18:22,4725,633,668,4177,141,7,399,0,1
108755587572_10154112615607573,"Tá loko tio! Comessei a semana tomano uma prença da xefia!
#Remetente #J5",,video,https://www.facebook.com/marcoluque/videos/10154112615607573/,2016-02-29 08:27:16,10986,1426,3527,10153,72,6,751,2,2
108755587572_10154110208197573,"Pra você que tá de ressaca nesse domingão dilatado!
O rato é o cara, pae! #Mustafary #Ratos",,video,https://www.facebook.com/marcoluque/videos/10154110208197573/,2016-02-28 09:35:17,9151,1994,2236,8341,137,7,663,2,1
108755587572_10154108539662573,Motoboy andando de taxi??! Só assim mesmo..rsrsrsr valeu Luciano Huck 👊🏼👊🏼👊🏼 foi massa!,Timeline Photos,photo,https://www.facebook.com/marcoluque/photos/a.10150132225977573.320756.108755587572/10154108539662573/?type=3,2016-02-27 14:10:42,10172,133,43,9753,164,26,228,0,1
108755587572_10154108357787573,Hoje pego carona no taxi do Luciano Huck no #caldeirao tá demais! Liga lá,,status,,2016-02-27 12:26:37,1772,54,1,1705,29,8,30,0,0
108755587572_10154106355797573,"Como anda seu humor nesse final de sexta-feira? Poste aqui o cantinho esquerdo/superior dos seus ""emoticons""",Timeline Photos,photo,https://www.facebook.com/marcoluque/photos/a.10150132225977573.320756.108755587572/10154106355797573/?type=3,2016-02-26 15:59:41,939,154,12,708,31,36,106,16,42
108755587572_10154106353087573,"Minha praia agora "" yoga""",Timeline Photos,photo,https://www.facebook.com/marcoluque/photos/a.10150132225977573.320756.108755587572/10154106353087573/?type=3,2016-02-26 15:56:13,2613,91,9,2398,23,14,177,0,1
108755587572_10154103972827573,Vai,,video,https://www.facebook.com/marcoluque/videos/10154103972827573/,2016-02-25 14:48:41,1109,103,628,1003,3,4,99,0,0
108755587572_10154101755802573,Visu discreto pra curtir 100% da banda mais IRADA do planeta #rollingstones,Timeline Photos,photo,https://www.facebook.com/marcoluque/photos/a.10150132225977573.320756.108755587572/10154101755802573/?type=3,2016-02-24 16:37:53,6519,160,9,6502,6,0,11,0,0
108755587572_10154100840647573,Ahhh mano! E eu na fé que ela tava me dano lance!,,video,https://www.facebook.com/marcoluque/videos/10154100840647573/,2016-02-24 08:38:18,9422,1520,3465,9227,13,2,178,0,1
