status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
114696805612_10156947200880613,Keeping Up With The Kardashians on E! Season 12 premiere airs tonight!!!!!! Honestly this is one of the craziest seasons ever!!! Tune into E!,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156947200880613/?type=3,2016-05-01 19:23:00,70185,954,388,68254,1596,80,239,5,11
114696805612_10156947197975613,,Kim Kardashian West's cover photo,photo,https://www.facebook.com/KimKardashian/photos/a.10151348079535613.822636.114696805612/10156947197460613/?type=3,2016-05-01 17:08:18,42380,568,403,40734,1524,82,23,3,11
114696805612_10156947090805613,So excited for the season 12 premiere tonight!,,video,https://www.facebook.com/KimKardashian/videos/10156947090805613/,2016-05-01 16:45:54,93115,4687,3899,88748,3445,701,178,10,30
114696805612_10156943381220613,"JetSmarter makes private travel so easy! I wish I would have thought of this app, it's genius! Thanks JetSmarter",,video,https://www.facebook.com/KimKardashian/videos/10156943381220613/,2016-04-30 17:43:35,12033,1521,440,11357,316,23,305,6,26
114696805612_10156941618850613,"Everyone wants happiness
No one wants pain
But you can't have the rainbow 
Without a little rain",,status,,2016-04-30 08:31:38,145740,2020,10112,140023,5262,278,107,53,17
114696805612_10156940287160613,Filming a girls game night for the apps tonight.,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156940287160613/?type=3,2016-04-29 21:59:16,98303,682,253,96130,1970,141,47,8,7
114696805612_10156940010235613,North face swapping with her best friend Ryan ❤️❤️❤️😂😂😂,,video,https://www.facebook.com/KimKardashian/videos/10156940010235613/,2016-04-29 20:11:32,56270,865,463,53435,1867,22,938,6,2
114696805612_10156937946970613,So proud of Naomi Campbell on the launch of her new book! Looking at these collection of images is so inspiring! Thanks for signing a book for North! Love you!!!,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156937946970613/?type=3,2016-04-29 08:03:04,152629,1401,954,148283,3910,347,69,8,12
114696805612_10156936826950613,#TBT I stay working out 😫,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156936826950613/?type=3,2016-04-28 22:39:37,84098,1787,646,81417,2148,367,136,14,15
114696805612_10156936509590613,Set vibes,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156936509590613/?type=3,2016-04-28 20:37:59,155156,1305,869,150714,3732,598,77,16,19
114696805612_10156931933250613,"Why is it every time we take a step forward, we take two steps back?","When I heard about this ad, I couldn't brush it off.",link,https://www.kimkardashianwest.com/behind-the-scenes/918-kim-kardashian-armenian-genocide/,2016-04-27 14:06:39,28327,1186,2474,26813,996,68,24,47,379
114696805612_10156931563420613,New glam team alert!,,video,https://www.facebook.com/KimKardashian/videos/10156931563420613/,2016-04-27 12:04:24,52365,812,635,49422,2089,40,802,2,9
114696805612_10156931165260613,Sipping' on some Lemonade this morning.... 👑🐝🍋 🙌🏽 #BeyInYeezy #WCW,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156931165260613/?type=3,2016-04-27 09:30:44,116838,1001,848,113117,3387,222,87,5,20
114696805612_10156929419950613,"My fave dentist Dr. Kevin Sands. On the rare occasion that I smile, thanks for making my smile so pretty! We're gonna do some fun giveaways on my app!",Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156929419950613/?type=3,2016-04-26 19:15:17,63223,658,177,61881,1214,39,81,3,5
114696805612_10156928398470613,More memes! These seriously make me LOL,Memes (Pt. 5),link,http://bit.ly/1NwWKIi,2016-04-26 16:45:00,23533,398,217,22589,434,9,489,4,7
114696805612_10156928326960613,The #FACTS about my craziest headlines,,video,https://www.facebook.com/KimKardashian/videos/10156928326960613/,2016-04-26 13:30:00,22562,379,407,21657,618,17,259,4,7
114696805612_10156926344800613,#MCM all chest no legs!!!! Shoutout to whoever took this pic! I love it!,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156926344800613/?type=3,2016-04-25 20:59:04,32108,493,114,31427,529,35,110,4,3
114696805612_10156922986675613,"I can't believe it has been a year since my cousins, Khloe, Kanye, North and I visited Armenia and learned so much about our family history. Today marks the 101st year of the Armenian Genocide. Over 1.5 million Armenians were massacred by the Ottoman Empire. Today is an extremely important day of memorial for me and millions of fellow Armenians across the world. We need to stand together as one and help get the #ArmenianGenocide recognized. 🇦🇲",Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156922986675613/?type=3,2016-04-25 00:04:38,100784,1576,1516,97157,1949,62,56,1512,47
114696805612_10156919245520613,,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156919245520613/?type=3,2016-04-24 01:13:01,255080,21593,3495,234655,10377,7209,1340,439,1059
114696805612_10156919049065613,001,Photos from Kim Kardashian West's post,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156919045130613/?type=3,2016-04-23 22:22:04,86577,3987,830,82033,2730,1227,282,74,231
114696805612_10156918829705613,001,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156918829705613/?type=3,2016-04-23 20:44:44,145174,4159,1775,138474,4659,1234,511,66,230
114696805612_10156918603160613,My cutie,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156918603160613/?type=3,2016-04-23 19:05:07,382120,3387,3130,369855,10970,840,317,39,99
114696805612_10156915840840613,Back in Miami #OldSchool #GrootWedding,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156915840840613/?type=3,2016-04-23 12:29:33,116879,860,361,114593,2053,169,47,9,8
114696805612_10156915837935613,bathroom break #GrootWedding,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156915837935613/?type=3,2016-04-23 01:50:28,117770,614,267,115359,2153,172,70,9,7
114696805612_10156915834650613,I will always remember this moment with one of my favorite artists! I was so star struck I froze! RIP Prince,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156915834650613/?type=3,2016-04-23 00:12:36,203834,4647,2492,195875,3853,124,753,3161,68
114696805612_10156914121085613,Spray tan tips from my fave guru!,,video,https://www.facebook.com/KimKardashian/videos/10156914121085613/,2016-04-22 13:45:00,7638,633,216,7416,167,6,41,4,4
114696805612_10156912333225613,Girls day!,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156912333225613/?type=3,2016-04-21 23:23:26,310813,1710,1948,302984,7524,90,195,7,13
114696805612_10156910505430613,#TBT to our swim shoot from KUWTK season 1!,,video,https://www.facebook.com/KimKardashian/videos/10156910505430613/,2016-04-21 13:58:00,23978,815,356,22883,875,164,42,5,9
114696805612_10156907038915613,blue lagoon!,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156907038915613/?type=3,2016-04-20 11:04:01,171534,989,662,167557,3255,665,49,4,4
114696805612_10156903927720613,On top of a glacier!,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156903927720613/?type=3,2016-04-19 13:54:16,111471,1737,551,109257,1804,297,83,6,24
114696805612_10156903591010613,Helicopter on our way to a glacier!,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156903591010613/?type=3,2016-04-19 12:12:32,93753,572,255,92096,1438,158,40,7,14
114696805612_10156900033490613,Why I sometimes wear two pairs of body shapers,Double Body Shapers,link,http://bit.ly/1SnNllg,2016-04-18 13:45:24,40002,1082,451,38766,981,201,37,6,11
114696805612_10156899306350613,Happy Birthday Kourtney! Thank you for always doing everything first so I can copy you! I don't know what I would do without you! I love you! Happy Birthday!,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156899306350613/?type=3,2016-04-18 08:54:53,140416,1411,494,136273,3747,49,330,8,9
114696805612_10156896802045613,#AnnoyingDadAlert,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156896802045613/?type=3,2016-04-17 15:04:54,285312,2533,2259,275049,5150,88,4953,36,36
114696805612_10156885815665613,#TBT to one of our many trips to Miami,,video,https://www.facebook.com/KimKardashian/videos/10156885815665613/,2016-04-14 13:30:00,12495,651,177,12067,374,41,10,1,2
114696805612_10156885517940613,Loving these new features! Get the update now.,,video,https://www.facebook.com/KimKardashian/videos/10156885517940613/,2016-04-14 11:14:16,9570,264,116,9227,317,19,2,1,4
114696805612_10156883021585613,"My glam squad working hard. Hair by Laura Polko, makeup by Ariel Tejada.",Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156883021585613/?type=3,2016-04-13 16:35:14,76874,887,283,75137,1588,98,44,1,6
114696805612_10156874157020613,Love you guys!,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156874157020613/?type=3,2016-04-11 18:28:00,214460,1361,800,209600,4491,258,74,17,20
