status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
117533210756_10153802387105757,"""Through them politics & economics them slave us still."" #bobmarleyquotes",Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10153802387105757/?type=3,2016-04-19 12:30:12,102676,439,9324,100719,1468,69,24,367,29
117533210756_10154273725105757,Today marks 36 years of Independence in Zimbabwe! Here's Bob performing at the inaugural celebrations back in 1980. #AfricaUnite,Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154273725105757/?type=3,2016-04-18 16:00:00,54677,372,4317,53549,997,99,25,5,2
117533210756_10154266201405757,The Australian leg of the Babylon By Bus tour kicks off today in 1979! #todayinbobslife,Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154266201405757/?type=3,2016-04-18 12:30:01,12055,119,1647,11752,253,12,5,33,0
117533210756_10154266175360757,"""Me know everybody expecting a shooting an' everything, but me already shot the sheriff. They live behin' me, m'live in front a them.""
.
Printed April 17, 1978 in the Village Voice newspaper, Bob is interviewed in Jamaica ahead of the One Love Peace Concert.",Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154266175360757/?type=3,2016-04-17 16:30:00,40624,204,2980,39721,791,101,6,5,0
117533210756_10153802425995757,"""It's not me saying these things, but God… I have a duty to tell the truth as I have been told it."" #bobmarleyquotes",Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10153802425995757/?type=3,2016-04-17 12:31:01,177936,745,16173,173071,4501,271,62,24,7
117533210756_10154141215595757,"""#LivelyUpYourself, cause I said so!""
.
16 April 1979: Auckland, NZ @ Westeren Springs Stadium #todayinbobslife","Bob Marley - Lively Up Yourself Live, New Zealand 1980",video,http://www.scorphq.com/YouTube/MyPage/6T81aoebFAE.htm,2016-04-16 16:30:00,38074,351,5118,36534,1415,86,33,5,1
117533210756_10154264413705757,"Newspaper ad promoting Bob's concert from today in 1979 at the St. James Theatre, Auckland in New Zealand! #todayinboblife",Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154264413705757/?type=3,2016-04-16 15:00:00,4258,100,670,4129,110,14,3,2,0
117533210756_10154141221510757,Bob & Neville Garrick meet fans backstage before the band's show at Westeren Springs Stadium in New Zealand today in 1979! #todayinbobslife,Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154141221510757/?type=3,2016-04-16 12:00:03,14791,106,932,14457,278,35,19,2,0
117533210756_10154266717060757,"Ziggy Marley just released the second new track off his upcoming album: ""Heaven Can't Take It"" (w/Stephen Marley)! 
.
Pre-order #ZiggyMarley @ smarturl.it/ziggymarley to download it instantly.",Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154266717060757/?type=3,2016-04-15 13:26:43,7832,83,456,7670,142,15,5,0,0
117533210756_10154264679335757,Bob explains the evolution of music in Jamaica.,Bob Marley on Jamaican Music,video,http://www.scorphq.com/YouTube/MyPage/Fd7sb0UwTOc.htm,2016-04-14 17:30:18,33053,182,2758,32136,822,73,14,7,1
117533210756_10153994671180757,"""#ThereSheGoes with the pieces from my heart.""",Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10153994671180757/?type=3,2016-04-14 12:30:02,172752,874,11995,168664,3732,226,68,58,4
117533210756_10154142210495757,"April 13, 1980: Bob Marley & The Wailers prepare to make history in Africa, performing at the inaugural Independence celebrations of Zimbabwe! #todayinbobslife #AfricaUnite",Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154142210495757/?type=3,2016-04-13 20:30:01,28346,213,1852,27792,477,66,8,2,1
117533210756_10154248586385757,Las Vegas bound? Look out for The House of Marley installations at MGM Grand and Mandalay Bay! #LiveMarley,Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154248586385757/?type=3,2016-04-13 16:00:00,13010,80,507,12788,149,20,49,1,3
117533210756_10154141156280757,"Bob plays one more show in Osaka on April 13, 1979 before heading South to New Zealand to continue the Babylon By Bus tour! #todayinbobslife",Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154141156280757/?type=3,2016-04-13 12:30:01,145126,697,10171,141703,3080,246,75,14,8
117533210756_10154200039470757,"Dennis Brown, Sly & Robbie, David Hinds, Ini Kamoze & Aswad (band) are sick & tired of the ism-skism game. #bobmarleycovers",Reggae All Stars - Get Up Stand Up - The Tube 1985,video,http://www.scorphq.com/YouTube/MyPage/ZwZ_78ciKgI.htm,2016-04-12 16:30:00,25696,168,2828,24914,692,63,25,1,1
117533210756_10154258841655757,"""Is there a place for the hopeless sinner, who has hurt all mankind just to save his own beliefs?"" #OneLove – 🎨  by IG @elo_pinto",Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154258841655757/?type=3,2016-04-12 12:30:00,102661,705,14702,99771,2587,238,41,20,4
117533210756_10154141158845757,Night one in Osaka during the '79 Babylon By Bus tour! #todayinbobslife,Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154141158845757/?type=3,2016-04-11 16:30:00,91706,309,5510,89792,1709,163,34,6,2
117533210756_10154071699760757,"""We're leaving Babylon, we're going to our Father's land."" #Exodus",Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154071699760757/?type=3,2016-04-11 12:36:19,115128,656,7314,112994,1907,166,48,10,3
117533210756_10154140484275757,Found this old magazine advert promoting a Wailers gig at the Glass Bucket Club in Kingston that happened today in 1965! #todayinbobslife,Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154140484275757/?type=3,2016-04-10 16:30:00,12084,94,378,11906,141,34,2,1,0
117533210756_10154142349670757,"""Some say it's just a part of it: we've got to fulfill the book."" #RedemptionSong",Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154142349670757/?type=3,2016-04-10 12:31:00,174511,1039,16001,170570,3601,241,65,23,11
