status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
566228886867633_609838639173324,,The Tonight Show Starring Jimmy Fallon • Little known fact: Ice T used...,link,http://ow.ly/3cNxon,2016-03-24 11:31:56,0,0,0,0,0,0,0,0,0
566228886867633_609697452520776,,The Tonight Show Starring Jimmy Fallon • Jimmy meets Ice T and Coco's baby!,link,http://ow.ly/3cN0YG,2016-03-24 07:37:45,0,0,0,0,0,0,0,0,0
566228886867633_609423909214797,,The Tonight Show Starring Jimmy Fallon • Ice T used to do voiceover work...,link,http://ow.ly/3cMnq9,2016-03-23 23:32:26,0,0,0,0,0,0,0,0,0
566228886867633_609423839214804,,The Tonight Show Starring Jimmy Fallon • 5 minutes until the live tweet...,link,http://ow.ly/3cMnqa,2016-03-23 23:32:16,0,0,0,0,0,0,0,0,0
566228886867633_609314185892436,,The Tonight Show Starring Jimmy Fallon • Jimmy weighs the Pros and Cons...,link,http://ow.ly/3cM2Ef,2016-03-23 19:34:56,0,0,0,0,0,0,0,0,0
566228886867633_609314165892438,,The Tonight Show Starring Jimmy Fallon • It's #NationalPuppyDay!!! ...,link,http://ow.ly/3cM2Ee,2016-03-23 19:34:45,0,0,0,0,0,0,0,0,0
566228886867633_609213625902492,,The Tonight Show Starring Jimmy Fallon • Iggy Azalea debuts her song...,link,http://ow.ly/3cLzn2,2016-03-23 15:31:32,0,0,0,0,0,0,0,0,0
566228886867633_609213622569159,,The Tonight Show Starring Jimmy Fallon • NEW HASHTAG GAME!  Tweet us...,link,http://ow.ly/3cLzn3,2016-03-23 15:31:30,0,0,0,0,0,0,0,0,0
566228886867633_609161695907685,,The Tonight Show Starring Jimmy Fallon • Jimmy unearths Don Cheadle's...,link,http://ow.ly/3cLjM7,2016-03-23 13:33:11,0,0,0,0,0,0,0,0,0
566228886867633_609161685907686,,The Tonight Show Starring Jimmy Fallon • Jimmy weighs the pros and cons...,link,http://ow.ly/3cLjM8,2016-03-23 13:33:10,0,0,0,0,0,0,0,0,0
566228886867633_609100045913850,,"The Tonight Show Starring Jimmy Fallon — Wanna play ""WOULD YOU RATHER""...",link,http://ow.ly/3cKZll,2016-03-23 11:32:35,0,0,0,0,0,0,0,0,0
566228886867633_609100072580514,,The Tonight Show Starring Jimmy Fallon • Even though she hasn't done a...,link,http://ow.ly/3cKZlk,2016-03-23 11:32:35,0,0,0,0,0,0,0,0,0
566228886867633_608696545954200,,The Tonight Show Starring Jimmy Fallon • Jimmy & Higgins play...,link,http://ow.ly/3cKdwj,2016-03-22 23:31:51,0,0,0,0,0,0,0,0,0
566228886867633_608696555954199,,The Tonight Show Starring Jimmy Fallon • Follow us on Twitter and use...,link,http://ow.ly/3cKdwk,2016-03-22 23:31:51,0,0,0,0,0,0,0,0,0
566228886867633_608557892634732,,The Tonight Show Starring Jimmy Fallon • ICYMI:  Jimmy runs into Chris...,link,http://ow.ly/3cJUTm,2016-03-22 19:39:12,0,0,0,0,0,0,0,0,0
566228886867633_608407042649817,,The Tonight Show Starring Jimmy Fallon • Mid-day music break: Paul...,link,http://ow.ly/3cJbrc,2016-03-22 13:39:47,0,0,0,0,0,0,0,0,0
566228886867633_608407029316485,,"The Tonight Show Starring Jimmy Fallon • Back in the day, Jimmy & Jake...",link,http://ow.ly/3cJbrb,2016-03-22 13:39:46,0,0,0,0,0,0,0,0,0
566228886867633_608344299322758,,The Tonight Show Starring Jimmy Fallon • Rita Wilson performs her song...,link,http://ow.ly/3cIRZo,2016-03-22 11:33:29,0,0,0,0,0,0,0,0,0
566228886867633_608054016018453,,The Tonight Show Starring Jimmy Fallon • Jimmy and Jake Gyllenhaal...,link,http://ow.ly/3cHKos,2016-03-22 01:31:23,0,0,0,0,0,0,0,0,0
566228886867633_607972229359965,,The Tonight Show Starring Jimmy Fallon • Time to start the live tweet...,link,http://ow.ly/3cHCSd,2016-03-21 23:32:37,0,0,0,0,0,0,0,0,0
566228886867633_607901909366997,,The Tonight Show Starring Jimmy Fallon • Check out more of Jimmy's Thank...,link,http://ow.ly/3cHue7,2016-03-21 21:31:02,0,0,0,0,0,0,0,0,0
566228886867633_607901919366996,,The Tonight Show Starring Jimmy Fallon • Things got a little crazy...,link,http://ow.ly/3cHue8,2016-03-21 21:31:02,0,0,0,0,0,0,0,0,0
566228886867633_607846232705898,,The Tonight Show Starring Jimmy Fallon • ICYMI: Jimmy reads your...,link,http://ow.ly/3cHj4K,2016-03-21 19:39:43,0,0,0,0,0,0,0,0,0
566228886867633_607793936044461,,The Tonight Show Starring Jimmy Fallon • Clive Owen's daughter is...,link,http://ow.ly/3cH1Ax,2016-03-21 17:36:09,0,0,0,0,0,0,0,0,0
566228886867633_607680419389146,,The Tonight Show Starring Jimmy Fallon • Jimmy shares the differences...,link,http://ow.ly/3cGvFQ,2016-03-21 13:33:10,0,0,0,0,0,0,0,0,0
566228886867633_607680422722479,,The Tonight Show Starring Jimmy Fallon • WEB EXCLUSIVE: Mike Posner hung...,link,http://ow.ly/3cGvFR,2016-03-21 13:33:10,0,0,0,0,0,0,0,0,0
566228886867633_607627859394402,,The Tonight Show Starring Jimmy Fallon • Jake Gyllenhaal is back on the...,link,http://ow.ly/3cGdDt,2016-03-21 11:33:10,0,0,0,0,0,0,0,0,0
566228886867633_607195362770985,,The Tonight Show Starring Jimmy Fallon • Jimmy took some time from the...,link,http://ow.ly/3cELH9,2016-03-20 21:31:51,0,0,0,0,0,0,0,0,0
566228886867633_607148189442369,,The Tonight Show Starring Jimmy Fallon • jackiebacc19: Some motivation...,link,http://ow.ly/3cEBbV,2016-03-20 19:33:09,0,0,0,0,0,0,0,0,0
566228886867633_607099646113890,,The Tonight Show Starring Jimmy Fallon • These photos sum up this game...,link,http://ow.ly/3cEqvr,2016-03-20 17:34:00,0,0,0,0,0,0,0,0,0
566228886867633_606962796127575,,The Tonight Show Starring Jimmy Fallon • Thanks for the awesome Fan GIF...,link,http://ow.ly/3cDX2Z,2016-03-20 11:31:07,0,0,0,0,0,0,0,0,0
566228886867633_606719909485197,,"The Tonight Show Starring Jimmy Fallon • When it doubt, dance it out!...",link,http://ow.ly/3cDfVu,2016-03-19 23:31:35,0,0,0,0,0,0,0,0,0
566228886867633_606684102822111,,The Tonight Show Starring Jimmy Fallon • Cheers to a great Saturday night!,link,http://ow.ly/3cD9Xr,2016-03-19 21:31:03,0,0,0,0,0,0,0,0,0
566228886867633_606607139496474,,The Tonight Show Starring Jimmy Fallon • You know…,link,http://ow.ly/3cCSn1,2016-03-19 17:31:11,0,0,0,0,0,0,0,0,0
566228886867633_606570472833474,,The Tonight Show Starring Jimmy Fallon • Melissa Benoist fell frequently...,link,http://ow.ly/3cCKgJ,2016-03-19 15:32:30,0,0,0,0,0,0,0,0,0
566228886867633_606570466166808,,The Tonight Show Starring Jimmy Fallon • Jimmy and John Krasinski try to...,link,http://ow.ly/3cCKgK,2016-03-19 15:32:29,0,0,0,0,0,0,0,0,0
